commit_id,msg
24877e8b9e2c8ce825c2947a21e6419a6e267c42,"further group blogging UI refinements

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@230512 13f79535-47bb-0310-9956-ffa450edef68"
31b8f055dd13a85c23e1be30c9bd2a1af5fee2d0,"Converting to Windows style linefeeds to match trunk

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@230555 13f79535-47bb-0310-9956-ffa450edef68"
6f2098eaf184aef2233d02fcbca33fd242629b17,"Merging from trunk to roller_2.0 branch, revs 190010:225818

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@230810 13f79535-47bb-0310-9956-ffa450edef68"
15dcc8a578af3ecfd5e6d07438e667ab073c4a04,"adding some null checks to prevent null pointers in cases where the runtime config defs file can't be read in properly, like running tasks outside the webapp.


git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/trunk@230917 13f79535-47bb-0310-9956-ffa450edef68"
4a038be1c5e64bb94a494bb17438665d2fd6a55e,"More post-merge fixes.

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@231067 13f79535-47bb-0310-9956-ffa450edef68"
f8eb9562e16046578e2bec6596d9ed6523e918de,"Better prompts on bookmarks and categories pages, added #showBlogrolle() macro and made initial blogroll and categories configurable via roller.properties

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@231087 13f79535-47bb-0310-9956-ffa450edef68"
f88888351634269c6281d3d3dae9da48725fdf72,"Adding tiles config so we can assign differnet headers, footers, banners and sidebars for different classes of pages as we experiment with different simplified UIs

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@231301 13f79535-47bb-0310-9956-ffa450edef68"
d5f1b9dfd9e3dc9910c20c8000c2c87904ce167a,"Adding tiles config so we can assign differnet headers, footers, banners and sidebars for different classes of pages as we experiment with different simplified UIs

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@231302 13f79535-47bb-0310-9956-ffa450edef68"
3435740c9cd143364f47c277d88517a2d3524360,"first cut at new landing page UI, still a bit more to do

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232367 13f79535-47bb-0310-9956-ffa450edef68"
3f48005a4ee57d0debf559443797bc74b21320bd,"minor color/layout tweaks

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232444 13f79535-47bb-0310-9956-ffa450edef68"
6cbd2c40d52c9280b9d5c46646031ef6cdf1d029,"Fixes for ROL-754.  Change column named condition to conditioncode to avoid conflicting with new keyword in MySQL 5.x.

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/trunk@232624 13f79535-47bb-0310-9956-ffa450edef68"
54a5922a6d7de9933fd219e11adadaab1aaab33a,"More tweaks to 2.0 pages, look and feel

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232817 13f79535-47bb-0310-9956-ffa450edef68"
d88eca7efa13866ae8906c7926a2ec4debe8c542,"More tweaks to 2.0 pages, look and feel

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232818 13f79535-47bb-0310-9956-ffa450edef68"
e76c915d072751b7642d4739b707a6989bd9f00c,"More tweaks to 2.0 pages, look and feel

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232820 13f79535-47bb-0310-9956-ffa450edef68"
92094b520ed1a2a144ef8dc3866c85ee2b3acf56,"More tweaks to 2.0 pages, look and feel

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232821 13f79535-47bb-0310-9956-ffa450edef68"
7d8126c4873d04fa70b226676886c07eeb5ae401,"For ROL-775.  Updated ApplicationResources_de.properties using version submitted by Axel Kramer.

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/trunk@232823 13f79535-47bb-0310-9956-ffa450edef68"
f80afdb28fcb27e21784576100b3e673cc639116,"More tweaks to 2.0 pages, look and feel

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232825 13f79535-47bb-0310-9956-ffa450edef68"
12abdc5bec773735d6796151ba5f03106dea997b,"Roller 2.0 UI work mostly done

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232903 13f79535-47bb-0310-9956-ffa450edef68"
6ec842167aeef32463d30597edf2dc210726beea,"More tweaks to 2.0 pages, look and feel

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232922 13f79535-47bb-0310-9956-ffa450edef68"
765a80b9e64439b291f248d3e05eda3701fac18d,"More tweaks to 2.0 pages, look and feel

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232923 13f79535-47bb-0310-9956-ffa450edef68"
c67085a5b5662510829d5dc8ce1b63ebc69e12af,"More tweaks to 2.0 pages, look and feel, we're ready for some screenshots

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@232994 13f79535-47bb-0310-9956-ffa450edef68"
5e5519821604515191fe801c4352049ea669be10,"Back out fixes for ROL-754 from trunk. DB changes are currently excluded from release 1.3.  These need to be put on the Roller 2.0 branch.  This reverses the effect of revision 232624.


git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/trunk@233006 13f79535-47bb-0310-9956-ffa450edef68"
e2e2acda362c9d7d89f8a4d7b3c6056c2324d6d6,"More tweaks to 2.0 pages, look and feel, final preps before screenshots

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@233007 13f79535-47bb-0310-9956-ffa450edef68"
6409f307be4d202a571c3657166e2bbe2fe15da1,"Fixes for ROL-754.  Moved from trunk to Roller 2.0 branch.  This renames the column condition to conditioncode in the pingtarget table.  Added to existing db upgrade script; changed in full db build script; changed in doclet tag of PingTargetData.java.


git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@233011 13f79535-47bb-0310-9956-ffa450edef68"
0d4d733ddd22cccffce0a980dc95bbe1670e599b,"Made UI color-scheme 'pluggable' via colors.css

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@233186 13f79535-47bb-0310-9956-ffa450edef68"
8594f7b275206d7bc42edd2c6c16e658f28c0404,"Example theme that uses blue colors

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@233191 13f79535-47bb-0310-9956-ffa450edef68"
648c2f1da834b75c3df64b3d7b21de57d7aa4004,"Fixed bug that was causing Planet feed's lastBuildDate to get stuck at startup time

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@233370 13f79535-47bb-0310-9956-ffa450edef68"
aa8ffdb87dfbb79b9953529f05ac38836873ecd2,"Fixed bug that was causing Planet feed's lastBuildDate to get stuck at startup time

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/trunk@233403 13f79535-47bb-0310-9956-ffa450edef68"
2847cb1ad622843880bd920a28d8911b3eb720b3,"Fixed problems with feed level links in Atom 1.0 feed

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/trunk@233404 13f79535-47bb-0310-9956-ffa450edef68"
e584ad1393481e51227349f1dabcdb71039545d1,"fixing ROL-780: next/prev links link to single entry

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/trunk@233499 13f79535-47bb-0310-9956-ffa450edef68"
4ac243b5e7aa39970b8e578752b76c2cc0697982,"adding trackback autodiscovery velocity macro.



git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/trunk@239719 13f79535-47bb-0310-9956-ffa450edef68"
7909d4de08dc80ff09cb5aae30e398a86d4299d6,"Changes to allow page title to be known outside of content, plus some UI polishing

git-svn-id: https://svn.apache.org/repos/asf/incubator/roller/branches/roller_2.0@239735 13f79535-47bb-0310-9956-ffa450edef68"
