commit_id,msg
f7c336a89731b3ab850548df4f0034c54900225b,"使用base64编码优化byte[]字段的性能

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1290 fb902949-7fc4-4485-a80f-4d6ff335c879"
eedaa4d6113b52338a1d7bb8d1eeb998f3633535,"使用base64编码优化byte[]字段的性能

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1291 fb902949-7fc4-4485-a80f-4d6ff335c879"
15563baea2874ca99d78b9afeb9ded8cf6af6ade,"使用base64编码优化byte[]字段的性能

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1292 fb902949-7fc4-4485-a80f-4d6ff335c879"
78dc86c5b09ba91c3ba2d135b3418d0b5ce8ccee,"使用SoftReference处理ThreadLocalCache

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1293 fb902949-7fc4-4485-a80f-4d6ff335c879"
21e79a22627b19d3f0adce38b1aa627065c8d1f1,"使用SoftReference处理ThreadLocalCache

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1294 fb902949-7fc4-4485-a80f-4d6ff335c879"
2390f16e7c3aa1d8326419d43db2072a508eb0ff,"使用SoftReference处理ThreadLocalCache

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1295 fb902949-7fc4-4485-a80f-4d6ff335c879"
0533616804c94fe4b26eddd6b8b9d0cd076ad93f,"序列化支持循环引用

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1296 fb902949-7fc4-4485-a80f-4d6ff335c879"
a98f3c4eb2604a7563b9135fb83c7025f3a26d9c,"支持循环引用

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1297 fb902949-7fc4-4485-a80f-4d6ff335c879"
514e305c4e3a3878753ad77aa64e85474ed042a7,"支持循环引用

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1298 fb902949-7fc4-4485-a80f-4d6ff335c879"
72a0e09a30ab71e75974f9eacdd56a5a367aece9,"支持循环引用

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1299 fb902949-7fc4-4485-a80f-4d6ff335c879"
8ca6f6ec68e7b089565c07fb7d87f703e2a5711a,"support Materialized interfaces 

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1300 fb902949-7fc4-4485-a80f-4d6ff335c879"
99dc3ec5a2ead6406bcc15a39b9c46b3b6ca3983,"消除编译警告

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1301 fb902949-7fc4-4485-a80f-4d6ff335c879"
4a5f5d6db3069660a334fab1c86e3098f5a0b819,"重构

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1302 fb902949-7fc4-4485-a80f-4d6ff335c879"
c62c425028e730cd83b7dc6e79f99bfa5e5962d0,"支持JSONCreator

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1303 fb902949-7fc4-4485-a80f-4d6ff335c879"
9c4a3c52cfc01fd4c52ec78d6d0ec42044c8371f,"支持JSONCreator

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1304 fb902949-7fc4-4485-a80f-4d6ff335c879"
4dd454555492009156e9035a645c23cd8abd3adb,"支持JSONCreator

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1305 fb902949-7fc4-4485-a80f-4d6ff335c879"
9bdf4beebca1583c6cae7ac94c46863fb4e32dd8,"支持JSONCreator

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1306 fb902949-7fc4-4485-a80f-4d6ff335c879"
0949857eeb7747eb77c64fe14fb68519ee7ac395,"重构

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1307 fb902949-7fc4-4485-a80f-4d6ff335c879"
cfd12e5d5881b8875bc84f6d109ebf47622cf1d4,"重构

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1308 fb902949-7fc4-4485-a80f-4d6ff335c879"
3f457337379907accab785ecf28598e373a27e0a,"重构

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1309 fb902949-7fc4-4485-a80f-4d6ff335c879"
2e54fd9682d6c74fba0c8822865fb2a3f1f0fc24,"重构

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1310 fb902949-7fc4-4485-a80f-4d6ff335c879"
512e047eaec34a5dec153faeba427dbc3223de0f,"重构

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1311 fb902949-7fc4-4485-a80f-4d6ff335c879"
bb4cc62330de4f0eb9681630a64872180340bc5f,"支持JSONCreator

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1312 fb902949-7fc4-4485-a80f-4d6ff335c879"
3fd7295a6741a59e87ca08983a990c3277f89c10,"支持JSONCreator & Reference

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1313 fb902949-7fc4-4485-a80f-4d6ff335c879"
5083328dc3f18eaef0ae2e95e556dd4dee534e93,"支持JSONCreator & Reference

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1314 fb902949-7fc4-4485-a80f-4d6ff335c879"
c79648aaccb3d09ab8d60137c79f88f53d92b296,"支持JSONCreator & Reference

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1315 fb902949-7fc4-4485-a80f-4d6ff335c879"
1f6296da2cfa16452dec67b9c851acf38f25b418,"去除无用代码

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1316 fb902949-7fc4-4485-a80f-4d6ff335c879"
73fbc6949dca616d890717ed59f864f94e37c692,"解决循环引用问题

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1317 fb902949-7fc4-4485-a80f-4d6ff335c879"
ea63e9cdc0a3ca19268f50674e04ca875e270140,"解决循环引用问题

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1318 fb902949-7fc4-4485-a80f-4d6ff335c879"
10e6a1915c3c7259be2ecaa006183fa325e05baf,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1319 fb902949-7fc4-4485-a80f-4d6ff335c879
704bf3ee1c156d7a0f91313578fb040f78f81691,"更完整支持WriteClassName

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1320 fb902949-7fc4-4485-a80f-4d6ff335c879"
f146b728566b5deef1ba9f85e5d2f4d11e8b3aa7,"big refactor

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1321 fb902949-7fc4-4485-a80f-4d6ff335c879"
c97a7769f6910b1829e740a5eb0e09f7fa00c470,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1322 fb902949-7fc4-4485-a80f-4d6ff335c879
05ad62654952358acb44bf5b6091f2b348163272,"修正BUG

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1323 fb902949-7fc4-4485-a80f-4d6ff335c879"
63ace234669921900083cb4c69bcc68b5899896a,"修正BUG

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1324 fb902949-7fc4-4485-a80f-4d6ff335c879"
cf496380cd603c36765dd55bd57541610a4dfbe4,"修正BUG

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1325 fb902949-7fc4-4485-a80f-4d6ff335c879"
0a85b1ff4688fd90c583bf72b258cc3dc99852dc,"修正BUG

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1326 fb902949-7fc4-4485-a80f-4d6ff335c879"
8f63d42540b247430bb9c7607df893c4e6b53780,"支持非Key类型不是String的Map的序列化和反序列化

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1327 fb902949-7fc4-4485-a80f-4d6ff335c879"
4a6a33ebd1142520bf634b8e8b3a249696b8dd22,"更好的支持循环应用

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1328 fb902949-7fc4-4485-a80f-4d6ff335c879"
a7c8b5e04ebcbaa271349ebf30e8475ca70262cf,"完善循环引用支持

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1329 fb902949-7fc4-4485-a80f-4d6ff335c879"
3e174b4dc2b31218b6df934820632df31caded10,"完善循环引用支持

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1330 fb902949-7fc4-4485-a80f-4d6ff335c879"
b289d200363d64129f887ac6a260b9ccce62130b,"提供JSON.toJSONBytes API

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1331 fb902949-7fc4-4485-a80f-4d6ff335c879"
7a07e9c0d0ee0d98488a9775d3fdd168e637af8b,"修正并发问题

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1332 fb902949-7fc4-4485-a80f-4d6ff335c879"
b9f9c59a1b81bf6dac4856d89a0149bb6c358412,"接口兼容

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1333 fb902949-7fc4-4485-a80f-4d6ff335c879"
7d1103bfd14f8b767200ecd39c18b03a7fec4ac3,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1334 fb902949-7fc4-4485-a80f-4d6ff335c879
e75387c8ff464e265f53f09dc9fb103112778b19,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1335 fb902949-7fc4-4485-a80f-4d6ff335c879
529de6894f7fb2bdcbc411ce019e2f2919caba1f,"修正测试

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1336 fb902949-7fc4-4485-a80f-4d6ff335c879"
6f3d47e1a08aea0981e3dc667b8b921d3e1a4ac6,"修正测试

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1337 fb902949-7fc4-4485-a80f-4d6ff335c879"
b863f2161134232ac416bedc93e1ca9b72659565,"1.1.3

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1338 fb902949-7fc4-4485-a80f-4d6ff335c879"
0a853462275c1b7d37345cfa30e4a881ce68b836,"1.1.3

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1340 fb902949-7fc4-4485-a80f-4d6ff335c879"
dcbf954cf6493d7f541a80b237dd0c3e6c5eb136,"1.1.4-SNAPSHOT

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1343 fb902949-7fc4-4485-a80f-4d6ff335c879"
1bb583b7fe3ff33152dd670ba45dc01c43ea78b7,"修正abstract class序列化重复的问题

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1344 fb902949-7fc4-4485-a80f-4d6ff335c879"
3f169ef5cc37be584d7051f85719b8dc87a341a3,"修正LLOAD指令操作栈下标分配不对的问题

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1345 fb902949-7fc4-4485-a80f-4d6ff335c879"
b34b1bc5648f41f3865c37acea5fdb68a2efc879,"test

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1346 fb902949-7fc4-4485-a80f-4d6ff335c879"
1db72c939bc612cc73f557650a0141abaa61f038,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1347 fb902949-7fc4-4485-a80f-4d6ff335c879
97925d459f34c8712994427da676e98baa740ccb,"test

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1348 fb902949-7fc4-4485-a80f-4d6ff335c879"
7bcdacada2ac32325a076f2cbf87c2dfce468804,"完善对原型接口的支持

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1349 fb902949-7fc4-4485-a80f-4d6ff335c879"
ee113076a02b34a7f8f46416071cd359d43bb208,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1350 fb902949-7fc4-4485-a80f-4d6ff335c879
2177d5071e0229ad700b2955415c17dbf098c747,"bug fixed

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1351 fb902949-7fc4-4485-a80f-4d6ff335c879"
59a8ad9dadcccadf1128ac441b3970d42ff1f460,"bug fixed

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1352 fb902949-7fc4-4485-a80f-4d6ff335c879"
26c292ac948afc59853e4a14c3e309706fb443f5,"bug fixed

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1353 fb902949-7fc4-4485-a80f-4d6ff335c879"
c2df8eb1e3942b3b5c01d655af4ec48b72ba545a,"补充出错信息

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1354 fb902949-7fc4-4485-a80f-4d6ff335c879"
5736a2622f71f6d355364104c6a7406dd81acecc,"bvt

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1355 fb902949-7fc4-4485-a80f-4d6ff335c879"
88e251807f387e280d63ccc3da9e50a52bc595ae,"bug fixed

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1356 fb902949-7fc4-4485-a80f-4d6ff335c879"
501e27c4aa8796607ddca64938a85626fd43610b,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1357 fb902949-7fc4-4485-a80f-4d6ff335c879
38bc03331054369863ad695e4c06addd4af54261,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1358 fb902949-7fc4-4485-a80f-4d6ff335c879
ea71ebe6f0e4d65a5002f3fb8973c540d71a891e,"bug fixed

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1359 fb902949-7fc4-4485-a80f-4d6ff335c879"
ce5dd46dabf58b452effe021eb634cdce57eaa24,"compatible jdk 1.5

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1360 fb902949-7fc4-4485-a80f-4d6ff335c879"
87f6bed51ef859868011bdae02d52397305c4a8d,"修正WriteClassName之后没有字段属性导致Parse报错的问题

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1361 fb902949-7fc4-4485-a80f-4d6ff335c879"
500aab9712254c10e17ecae4f36a5a48b60981c3,"修正ASM优化错误

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1362 fb902949-7fc4-4485-a80f-4d6ff335c879"
31ee739f8c1b85770fb526085a1dcb9c6574ee6e,"完善测试

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1363 fb902949-7fc4-4485-a80f-4d6ff335c879"
e4b97ecaa324183a04eccb25e79a3d3d88c3fcd9,"1.1.5-SNAPSHOT

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1364 fb902949-7fc4-4485-a80f-4d6ff335c879"
3d7490a2ff57384df00f4d0088c6ba18c28144e7,"0.1.5

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1365 fb902949-7fc4-4485-a80f-4d6ff335c879"
963b5a51545d2a7afdae332fc9f2cbf35a7c811d,"FASTJSON-89

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1369 fb902949-7fc4-4485-a80f-4d6ff335c879"
89f953efef65f070c62ca425130a05a608a91cd0,"FASTJSON-90

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1370 fb902949-7fc4-4485-a80f-4d6ff335c879"
5a881991581e8942a74bd0fda3af7883b546d897,"FASTJSON-91

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1371 fb902949-7fc4-4485-a80f-4d6ff335c879"
cb43c608f65bfed3bc0d9bc05ca0289332effa9d,"bug fixed

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1372 fb902949-7fc4-4485-a80f-4d6ff335c879"
80fb644c28c9a2f6d6905953e3f05f49ddfbbabf,"bug fixed

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1373 fb902949-7fc4-4485-a80f-4d6ff335c879"
baf764143be0b6bb5eb91711c6d55bc25458ea43,"修正循环引用检测的性能问题

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1374 fb902949-7fc4-4485-a80f-4d6ff335c879"
7b337675b593da666154aa492c6d17bf6cc212d0,"优化WriteClassName

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1375 fb902949-7fc4-4485-a80f-4d6ff335c879"
c07f5f415b79bbc9d06ee3322dc3d0ef63352d35,"优化WriteClassName

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1376 fb902949-7fc4-4485-a80f-4d6ff335c879"
58ac9913cb93093dea8c98f18818bf6042e79d69,"优化WriteClassName

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1377 fb902949-7fc4-4485-a80f-4d6ff335c879"
410a50bea1e63ca039843ef5405e4050ef58c8f2,"优化WriteClassName

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1378 fb902949-7fc4-4485-a80f-4d6ff335c879"
3af1ccd6dcaf4813526be5a1bc0093066ec15a55,"优化WriteClassName

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1379 fb902949-7fc4-4485-a80f-4d6ff335c879"
098a3e65c811784ca6ccbb2b38da790ef914e827,"优化WriteClassName

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1380 fb902949-7fc4-4485-a80f-4d6ff335c879"
2ecff5b68b642b1305a1f77145684085cc46575e,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1381 fb902949-7fc4-4485-a80f-4d6ff335c879
32afa2c67d00fe66d4d00f1308140a1780cb6f98,"优化WriteClassName

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1382 fb902949-7fc4-4485-a80f-4d6ff335c879"
996eb5203010cea81f670aa52f8c64633181a73a,"优化WriteClassName

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1383 fb902949-7fc4-4485-a80f-4d6ff335c879"
4bdeec3c8a5628f9ceb643d152c7d980e483915a,"支持LinkedHasSet

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1384 fb902949-7fc4-4485-a80f-4d6ff335c879"
93d58ccf51c28e8eba642a2141a03e5ea2f88245,"支持LinkedHasSet

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1385 fb902949-7fc4-4485-a80f-4d6ff335c879"
37fa9d8987c7c1142e65babc3bd7d55de674472c,"修正ASM模式关闭时，Properties字段反序列化出错

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1386 fb902949-7fc4-4485-a80f-4d6ff335c879"
ed2f62cf9921a1118bbf35e817d6de1461d371fa,git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1387 fb902949-7fc4-4485-a80f-4d6ff335c879
ad942e5959e82dedbd021e50e9ecf8013ea2a3b1,"禁用循环引用检测

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1388 fb902949-7fc4-4485-a80f-4d6ff335c879"
d6380efe2770d4a7e0b3f36cc7b6ca65562d8bda,"支持禁用循环引用检测

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1389 fb902949-7fc4-4485-a80f-4d6ff335c879"
1d969bef392ad9fce2def628afb15d607a4521a3,"支持禁用循环引用检测

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1390 fb902949-7fc4-4485-a80f-4d6ff335c879"
968a51a9f09013962f2df4bce85681f91732785d,"修正循环引用的BUG

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1391 fb902949-7fc4-4485-a80f-4d6ff335c879"
82cbedaffe1f90b84804b9ccf8fd1242c255728a,"修正循环引用的BUG

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1392 fb902949-7fc4-4485-a80f-4d6ff335c879"
2488c8046a34577060cc0630fcc244978647d31d,"增强API

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1395 fb902949-7fc4-4485-a80f-4d6ff335c879"
2a6dcba56c9a330dd4ac817e55944597dd7e3f01,"1.1.6

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1396 fb902949-7fc4-4485-a80f-4d6ff335c879"
c70c8baba374acb9448a894e9f1ef86a9a671cf2,"解决循环引用性能

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1399 fb902949-7fc4-4485-a80f-4d6ff335c879"
6d6aae004c442026070d1fda2cff0a1bd4c8f53c,"asm优化打开时，parser处理list中引用出错

git-svn-id: http://code.alibabatech.com/svn/fastjson/trunk/fastjson@1402 fb902949-7fc4-4485-a80f-4d6ff335c879"
