commit_id,msg
77be42ec0059015aa678104b8907ff237d3bd53d,"fixed instance variable checker for outer classes


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@37 51baf565-9d33-0410-a72c-fc3788e3496d"
127385d37a9d745958c30ffca3612e74e962c27f,"misc


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@38 51baf565-9d33-0410-a72c-fc3788e3496d"
d76c73be2cf42d0051165f133d270ced98c88764,"added new rule


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@39 51baf565-9d33-0410-a72c-fc3788e3496d"
11ebf90476d0fbf4c6344756c76dc5bac843e867,"*** empty log message ***


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@40 51baf565-9d33-0410-a72c-fc3788e3496d"
2698e007fb2f3faa6973399d418d73e2c0cfd5fb,"added page on running PMD


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@41 51baf565-9d33-0410-a72c-fc3788e3496d"
1e1276634a6476793fda3ca643b026c8278b1bee,"added page on running PMD


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@42 51baf565-9d33-0410-a72c-fc3788e3496d"
14638d50024150cd3b385dd1aead9ea79ffeae0c,"added page on running PMD


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@43 51baf565-9d33-0410-a72c-fc3788e3496d"
d0a5754717f88f28491deb8be4d38c54bd2ad23e,"added page on running PMD


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@44 51baf565-9d33-0410-a72c-fc3788e3496d"
d79c9f362e942d95cdb8201c0e73bcd282c0abd7,"added page on running PMD


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@45 51baf565-9d33-0410-a72c-fc3788e3496d"
23d997ad8e9909c60cac98c4bd9ec158cbf954e7,"*** empty log message ***


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@46 51baf565-9d33-0410-a72c-fc3788e3496d"
583798ae14c5f115c3bbae4ee3218766840884e8,"tweaking


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@47 51baf565-9d33-0410-a72c-fc3788e3496d"
d14ce7313d5d51d90ece70db88e885b12c544370,"tweaking


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@48 51baf565-9d33-0410-a72c-fc3788e3496d"
37a7eedfdc58ed207f95a334eea52a9b0f13287a,"tweaking


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@49 51baf565-9d33-0410-a72c-fc3788e3496d"
05425083cb3ed5c72a99464a83e3d25529cdd184,"modified PMD to accept an InputStream as well as a File


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@50 51baf565-9d33-0410-a72c-fc3788e3496d"
063a4fadc2b216f2690157ab18e84d54b261aee7,"reran with instance var checking


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@51 51baf565-9d33-0410-a72c-fc3788e3496d"
e0f1a8d7c579c778f3cde99389277863a475c98a,"refactored report generation to consolidate xml vs text rendering


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@52 51baf565-9d33-0410-a72c-fc3788e3496d"
fad47cca6716892c2d83778bf306cb8d62003d02,"now only one Report is required for many files


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@53 51baf565-9d33-0410-a72c-fc3788e3496d"
a2a1de5a129181c98374deb3d7117ce094804002,"further report tweaking


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@54 51baf565-9d33-0410-a72c-fc3788e3496d"
af998ae2d78f7f91c510467cd0a23c8d7b8c166c,"removed infoether


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@55 51baf565-9d33-0410-a72c-fc3788e3496d"
f066eac8203b2d5e602b34c399c0615efef99dd2,"removed inception year


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@56 51baf565-9d33-0410-a72c-fc3788e3496d"
f2b2381fce444de199ebd98f41efce16887ec58e,"removed inception year


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@57 51baf565-9d33-0410-a72c-fc3788e3496d"
2803e93e9a7700bf518bac792b427615e190c715,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@58 51baf565-9d33-0410-a72c-fc3788e3496d"
687470914d2d61f98cac67496a303cbc742e7c7d,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@59 51baf565-9d33-0410-a72c-fc3788e3496d"
03e802a76f9d782208de6e1f25665c5b831dcdf7,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@60 51baf565-9d33-0410-a72c-fc3788e3496d"
8c4445d4896678b0bee41055955d812c3705e46d,"removed extra CR/LF


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@61 51baf565-9d33-0410-a72c-fc3788e3496d"
358893b863ab70594fd3fe754a922a250ea0d108,"minor refactoring


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@62 51baf565-9d33-0410-a72c-fc3788e3496d"
0587f041cf7ce96e38ef82e9c5322235dc166657,"misc


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@63 51baf565-9d33-0410-a72c-fc3788e3496d"
15257d8732618306abeca7ad5cdf5dbc501c2263,"*** empty log message ***


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@64 51baf565-9d33-0410-a72c-fc3788e3496d"
e81838d2aae1b849f5d866be3feb700dc8ae4ee2,"added 0.1 release jar file


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@65 51baf565-9d33-0410-a72c-fc3788e3496d"
3783a94f1cf70ec2c0e2a1c557400db92a4dd5d6,"lots of notes


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@67 51baf565-9d33-0410-a72c-fc3788e3496d"
f73790ea2f20763a9e97c387c69b5ab7dadbbc70,"added note about current release


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@68 51baf565-9d33-0410-a72c-fc3788e3496d"
d22baba7420602c1f97921ee0daf636c2b12e309,"Added new rule to catch if..else stmts w/o braces


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@69 51baf565-9d33-0410-a72c-fc3788e3496d"
438f57d6843bb2faba74c848897467360ceb29d4,"misc


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@70 51baf565-9d33-0410-a72c-fc3788e3496d"
2192cb0e2031ba3d3a18e2013807547178268370,"added new rule


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@71 51baf565-9d33-0410-a72c-fc3788e3496d"
5e7a082b6b1724eeea2c5508cb5036f6d7409d13,"moved fm net.sourceforge.pmd


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@72 51baf565-9d33-0410-a72c-fc3788e3496d"
3d47d2a529cda75ae740e24ba5c87a6b4e811e00,"moved stuff to different package


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@73 51baf565-9d33-0410-a72c-fc3788e3496d"
4b57f1b3ae4d45e9110f3c931a698c0f95fa7747,"added another 'similar project' - JCSC


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@74 51baf565-9d33-0410-a72c-fc3788e3496d"
a6df4604393f2fcb573cffc8c3840dbe79ff1c5d,"Added RuleContext, modified rules to support passing in multiple ASTCompilationUnits


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@75 51baf565-9d33-0410-a72c-fc3788e3496d"
3e9ba8d28957fad5630e5016bc5cccf72ad57272,"misc


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@76 51baf565-9d33-0410-a72c-fc3788e3496d"
f1ef9135a1fa43ead0f1cac49a75a28c3f4b86b6,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@77 51baf565-9d33-0410-a72c-fc3788e3496d"
626feaed38b0660cdf52f0b9aa1080148a00689a,"tweaks


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@78 51baf565-9d33-0410-a72c-fc3788e3496d"
608e74dc51fc2c5140744190c937462b23def9bb,"*** empty log message ***


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@79 51baf565-9d33-0410-a72c-fc3788e3496d"
3105fbef4513ac003268c242d01d82d8de5ab974,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@80 51baf565-9d33-0410-a72c-fc3788e3496d"
6ce48799a4edc02c4f98d0cb794f77f39fdabd89,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@81 51baf565-9d33-0410-a72c-fc3788e3496d"
212ed862ae6a7e042f30ccef0f56a3e87fa74f09,"*** empty log message ***


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@82 51baf565-9d33-0410-a72c-fc3788e3496d"
816c36771d6b3de282e62d180d78fb469594399e,"Added rule set as param to command line interface


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@83 51baf565-9d33-0410-a72c-fc3788e3496d"
cc4d77fbbc5aa3f76390e5d66212ae7013bc90db,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@84 51baf565-9d33-0410-a72c-fc3788e3496d"
2507a17337676fce7ab74caabe175cdc495db048,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@85 51baf565-9d33-0410-a72c-fc3788e3496d"
bdb6c077faf22a377e9959230e09967036430526,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@86 51baf565-9d33-0410-a72c-fc3788e3496d"
2dac4f08e88bdfdf035b64c8235f4f233b5ada3e,"Fixed bug in EmptyCatchBlockRule


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@87 51baf565-9d33-0410-a72c-fc3788e3496d"
d229f3a688ea1fec4a537f0da07c7d18362dd9db,"Fixed EmptyCatchBlockRule to work with try..finally blocks


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@88 51baf565-9d33-0410-a72c-fc3788e3496d"
90c9f7d744211387bf93d20e4ed6b002fc2ebb04,"renamed release howto


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@89 51baf565-9d33-0410-a72c-fc3788e3496d"
d0251d53ae6335d8ed510368ab4b795ad458e62d,"Added new rule


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@90 51baf565-9d33-0410-a72c-fc3788e3496d"
4c4e648a6652dc3a6b6f6070dffe25ab7bbbdc1d,"reran with new rules


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@91 51baf565-9d33-0410-a72c-fc3788e3496d"
42a4a82d720cacdd1a62b160e2f3a8fb04637b15,"moved Ant task into separate package


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@92 51baf565-9d33-0410-a72c-fc3788e3496d"
e538840653ed622cdb77b229d06a746168e4644d,"added new HTML report format


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@93 51baf565-9d33-0410-a72c-fc3788e3496d"
8e055b38e1afd5601bdf2e7a0549bd970fffddb2,"prepping for 0.2 release


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@94 51baf565-9d33-0410-a72c-fc3788e3496d"
dc8dd93a541feef56503febb12c977994cadff79,"adding new jar, removing old one


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@95 51baf565-9d33-0410-a72c-fc3788e3496d"
387167e88523afcd55a3046d4e3ec1167e8e6734,"release prep


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@96 51baf565-9d33-0410-a72c-fc3788e3496d"
e94ae4851df9f0f3cc9021531d9120180e102998,"oops, fixing a typo


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@97 51baf565-9d33-0410-a72c-fc3788e3496d"
5da558071ae0563abe9b1e2b98e8f382397f4d7f,"0.2 release jar


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@98 51baf565-9d33-0410-a72c-fc3788e3496d"
4ec8ab72453de45baa7104dbfbbd20a2511dc625,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@100 51baf565-9d33-0410-a72c-fc3788e3496d"
3d0687962c22159166a4f78ba46ae44cc340ad6d,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@101 51baf565-9d33-0410-a72c-fc3788e3496d"
234a76c32bf3b78a91d8182a666341cbc72a3036,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@102 51baf565-9d33-0410-a72c-fc3788e3496d"
ab61806a51d0276c5448458777fdcf3921442373,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@103 51baf565-9d33-0410-a72c-fc3788e3496d"
615be9f16cde76eead61c9672dcef8ad7df66b39,"Tests Access flags on AccessNode.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@104 51baf565-9d33-0410-a72c-fc3788e3496d"
00452f599df2d05793601a3b286cf6156eff0952,"AccessNode is added as subclass of ASTMethodDeclaration.  Will be subclass
of anything with AccessFlags (Field, Method and Class Declarations.)


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@105 51baf565-9d33-0410-a72c-fc3788e3496d"
352ff6a8f1ee8f2926db9b8362bc74cc36d77aba,"Probably wrong package. . . .


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@106 51baf565-9d33-0410-a72c-fc3788e3496d"
8770d580c48300322744e2cba18ce0628f6cf830,"checked in to enable emails on commit


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@107 51baf565-9d33-0410-a72c-fc3788e3496d"
73b9f6efe33651347441d0f52ec919335b4a37a0,"tests


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@108 51baf565-9d33-0410-a72c-fc3788e3496d"
7df2cca53dac442c3eb707d1a2e3e1920e4469be,"added email notification stuff


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@109 51baf565-9d33-0410-a72c-fc3788e3496d"
91f3ee8cfeaf461e16a7bb11c69b08aa2cf48b5b,"test


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@110 51baf565-9d33-0410-a72c-fc3788e3496d"
a2da5c231e5b3af8c43ce9915838db22c300e9a7,"remove clunky dynamic proxy thing


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@111 51baf565-9d33-0410-a72c-fc3788e3496d"
a115613996c0c922402115956ce0f9a669822bf7,"tweak


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@112 51baf565-9d33-0410-a72c-fc3788e3496d"
b8e5d2cd56dd39af77bd100582b776ee44d8ac40,"added XML start tag


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@113 51baf565-9d33-0410-a72c-fc3788e3496d"
f51e27c214cb43853c8ee0ab4845fb154cd67b3e,"test


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@114 51baf565-9d33-0410-a72c-fc3788e3496d"
d1f3eec978078f9b3c9266f4ab7cabeb140eaebc,"changed jdk report to HTML


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@115 51baf565-9d33-0410-a72c-fc3788e3496d"
614066f7cada779b1fdfb61f365cebad2cefbf96,"Access Flags set on FieldDeclaration.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@116 51baf565-9d33-0410-a72c-fc3788e3496d"
e6a027f77f3edb0806eff114ef25c1fc60b296f9,"Access Flags.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@117 51baf565-9d33-0410-a72c-fc3788e3496d"
248bfe81fdab5336a6a5df0340b70299981acff5,"FieldDeclarations have the Access Flags on them now.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@118 51baf565-9d33-0410-a72c-fc3788e3496d"
6348f8711b288af0aaa6841b255fe2dfe5fd0be5,"With FieldDecl and MethodDecl's having Access Flags.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@119 51baf565-9d33-0410-a72c-fc3788e3496d"
9bca17a38ac16743b08c8abfd7c32d926583835d,"Rerun of JJTree for Access Flags.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@120 51baf565-9d33-0410-a72c-fc3788e3496d"
80c17dcd2117ab4a85be932f58b3acf4d02c29c3,"*** empty log message ***


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@121 51baf565-9d33-0410-a72c-fc3788e3496d"
38b8a57e62dd96094c19262874056a9fc53fe9a7,"modified to use AccessNode


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@122 51baf565-9d33-0410-a72c-fc3788e3496d"
8598e166b203f5b5ea88a9175e231132a31e0759,"modified to use AccessNode


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@123 51baf565-9d33-0410-a72c-fc3788e3496d"
6e00699626129512f7f914d0db6d5b67d78e64cc,"Changed AbstractRule to implement Rule.  Conflict resolution on
UPIVR.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@124 51baf565-9d33-0410-a72c-fc3788e3496d"
b89d46f4c65083903e59a50afd92df0e2679c427,"Checks for all static methods, and recommends Singleton use if
it finds it.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@125 51baf565-9d33-0410-a72c-fc3788e3496d"
2f663a2e248844f697a4018c41e837a2496a4551,"Test data for UseSingletonRule


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@126 51baf565-9d33-0410-a72c-fc3788e3496d"
491b0848fbcc2cee0d9b09ff09ce80bb45954934,"Added UseSingletonRuleTest and refactored out some common Rule Execution
code.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@127 51baf565-9d33-0410-a72c-fc3788e3496d"
979e6e9e3f7844f6df91b4fe791f0b7d73fd8705,"Added DESIGN rule set


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@128 51baf565-9d33-0410-a72c-fc3788e3496d"
8c264ca01f7f926f1023686519edd1d8a0ae3d74,"Added new stuff to RuleFactory


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@129 51baf565-9d33-0410-a72c-fc3788e3496d"
9fddbd5c8e07c1e83d5676ba1851f6e943fe6750,"Fixed problem on AbstractRule.  UPIVR should have been checked in already.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@130 51baf565-9d33-0410-a72c-fc3788e3496d"
c4460be0e5c69becff485173314c04ecd564913e,"Puting in proper values in UseSingletonRuleTest.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@131 51baf565-9d33-0410-a72c-fc3788e3496d"
225ccd005a9f3aedc8138c298cd467fbe0bd8535,"Took out System.err.println's . . .


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@132 51baf565-9d33-0410-a72c-fc3788e3496d"
213e37f2a4b1ac04c138b01de54b933a45086967,"Began breaking up FunctionalTest


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@133 51baf565-9d33-0410-a72c-fc3788e3496d"
e37a0ceefbb62dd3c88196412e94fc7eb40f0d30,"moving stuff out of FunctionalTest


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@134 51baf565-9d33-0410-a72c-fc3788e3496d"
164825993b78fd33eb8f9a822112716b95407123,"Fixed no-method case.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@135 51baf565-9d33-0410-a72c-fc3788e3496d"
344c367519d380a3b3198cf468ca1440f8c66fed,"New Test Case - Constructor, no Methods.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@136 51baf565-9d33-0410-a72c-fc3788e3496d"
901380146ce47cb8c9358d18d611293f7ccc52da,"New Test Case - constructors but no methods.


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@137 51baf565-9d33-0410-a72c-fc3788e3496d"
503b6347640cd0aed4a8223a73afdd89c158e9ee,"More rule migration


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@138 51baf565-9d33-0410-a72c-fc3788e3496d"
8caf5aafb75cac577ff170eb3c87d5ec49f5671d,"moving tests


git-svn-id: https://pmd.svn.sourceforge.net/svnroot/pmd/trunk@139 51baf565-9d33-0410-a72c-fc3788e3496d"
