commit_id,msg
d2477689e1fd553090895f556c14775c7f34a0ee,测试发布
125b999182b08cdea4f5dc8e98afddb68e171f80,fix: package依赖问题
66427f43c7f88dcbb7f07d5f7c4e7935fb662652,"【修改描述】alife改为alifd
【修改人】彦林"
dc4ed73d728a34c5fe9842e25e0fcc9f815cc7d8,update: 删除脚本生成的多余依赖
b246c92f6cb2fb5fbd6f73d0e4b26b0597acc2dd,update: 删除脚本生成的多余依赖
7a90c57f27aadab896ad67afa2c81fe9ead550cb,update: 国际化字段更改
79d91fa0245f7f34ab91b45a5b7ad54c80c0b4c1,"Merge pull request #34 from crystonesc/master

Fix README.md modify funcation to function"
84df9affb79d7f65324749feab95e1c69b1e33c5,Fix #35
042d59d76167a9cc2e44c1a1e76392790c1370ba,updat readme
0b69ae3c4d37faf9f71c4229cb50c1fae718ea8a,update readme
85b3569a290532c2cbe52462add5d1ced828a13b,update: modified webpackrc
122817767906f745c39845dd72f593e4614205c4,[motify info] config list/ history & rollback
f2dd14bab9d55605139885198c087cec904c4b76,添加nacos 吊顶
e7123b3e6d41256ea348a1774b375d6a682fedb1,Merge branch '0.3.0' of https://github.com/alibaba/nacos into 0.3.0
0997b16390e3c6e6f9d39063c552127f7e990db9,添加logo的链接
7cfc8da0e66031470b872aa9d390221323ad2246,fix: fix listeningToQuery select bug
da2b6341eab9e84a03370c802b4ad13bfd823db0,Merge branch '0.3.0' of https://github.com/alibaba/nacos into 0.3.0
57bf55c9121ce70b72d0eeab2777b763dc931ad8,update: update header css
665e5edde87666751043e47c12507e92fe162cac,替换白底logo
7bf5297fbd9dc4382c92ed5781e4cc0662a10185,Merge branch '0.3.0' of https://github.com/alibaba/nacos into 0.3.0
7e0e48d687bee523dc47f68fd525ba01d0e313e5,feat: add i18n feature
b542c5e38ff43f429022279af5568c2ade765ab0,resolve conflict
e299d9ad241bf3d6164ac8511a7a92fe47840762,[motify info] push core ui
ff8e76722854aa8e579b670893569365c0fcc1af,[motify info] mix useful
12812def33bbd288dadef6a53588a0559198c40b,add How to Reporting bugs
4811909010c0a0dcd81248f2e1767e16e178417c,Update issue templates
22c86250d033ec09711a61b60e2b183b80b81fce,Update issue templates
d8ba366a1c2a08bbbbe23bab9d828efeeee16795,Update issue templates
1c9e2d4ab751a2da3f8f74848b621bcfacdf253d,Create PULL_REQUEST_TEMPLATE.md
d17e9f33b894a9e02d04d699bc7f16ffe3a2c16d,Update issue templates
b5998ff840043a30b739e145c9f8651e8aaa86e8,update add index.css
e27b5f4abff863b76dbdfbca3570f5f6840a4200,fix tags bug
cc9c1ade5fc16f3358bead30740f92346598aee6,"[motify info] push build result,and fix namespace undefined problem"
ea45b180c8972839b5569f25542b39398ca022b9,[motify info] fix edit info
f97adcc42af6be63e1c78c26087fdb7ea0078b85,[motify info] push static result
a8707f0309422eedc32481a3cc0201683b3a7749,fix: setParams decode bug
0fe1eb19cd2d00b7c3f0e54764cab95c2751869b,Merge branch '0.3.0' of https://github.com/alibaba/nacos into 0.3.0
aebac096dbf6a1a25c9071f7e471820ec8cbfe33,gitignore add build dir
7790a2255a68060fe62b87810afbf1abde34e868,"[motify info] push web ui,and build shell"
899bee7ae73da99333721facc9acfa0627c8c22c,1. Support get all services from client; 2. Refactor dom class
6bc052153df42ce7558ae66afd2437ef93ab24f7,Update version to 0.2.0
48fdb4d52b2c1cb34e42326520faf60e9a57ba95,update code
8b295159d1c46a80091b8537fe89c6a346701226,Add server healthy method
ef18f08c74763d346c8c461972bb4e17a9ded317,[motify info] fix rollback problem
b352f614f2f5b129e429d217fc38299fda536a1a,fix: modify wrong code
a7d4b559bdb424068728544a8fd34610604d0a0e,fix bug and change some input style
3be712c28e9edc3ac30b6596effef6f1bbf4850c,resolve conflict
8719aea7c749a979635e7474fa54b259f257502c,[motify info] Api split
eb74cd6a36891bac811be89c3d0e4eb3dabf3937,[motify info] fix pmd
2986620fefbd774840194fd941c702e64ecd1697,[modify info] restruct equal name to void conflict
4bc2b1fa9737c08f2277668bbc843f8390055154,Update server health method name
8d095f5011a5b211a474f6f492d78574d8ac9254,Update get server status method
de1d9764327e8d4aa793aa528d2dcccdaace00d0,"Merge remote-tracking branch 'origin/0.3.0' into v0.2

* origin/0.3.0: (32 commits)
  [modify info] restruct equal name to void conflict
  [motify info] fix pmd
  [motify info] Api split
  fix bug and change some input style
  fix: modify wrong code
  [motify info] fix rollback problem
  update code
  [motify info] push web ui,and build shell
  gitignore add build dir
  fix: setParams decode bug
  [motify info] push static result
  [motify info] fix edit info
  [motify info] push build result,and fix namespace undefined problem
  fix tags bug
  update add index.css
  [motify info] mix useful
  [motify info] push core ui
  feat: add i18n feature
  替换白底logo
  update: update header css
  ..."
89c5c8fd768471c2220693ae4f6c75a4ff1fa603,[motify info] Resolve code conflicts
8c7dcd7bb3cd22106f582ab466166838a11e7696,[motify info] config health info
1083a556771428d78067119fc066fdfea8f23295,[modify info] fix notify unhealth problem
fdab9b7991ca9943aef80f1339745cc3fbc633d2,"[motify info] file exist , then delete"
978bb024d787f8811a2619da4a67a3123aaa513f,[motify info] Streamlining packet dependencies
05b5425d596dd5780e98a6de425a56724257333a,Merge Other APIs
a29bf2436f5dd785d1aa5a2dd298128b778c5506,"[motify info] static resource not statble, remove static resource. 0.3 realease static resource again"
797db1b9187b0ce2f58ef3f28e5a131e8e03a3c1,"Merge pull request #54 from alibaba/v0.2

V0.2
Closes #43 #44 #48 #47 #46"
bd4dc6cbbff21dfe243b62fb3c865f45680a7f70,"Update CHANGELOG.md

update Change Log"
1f2752c8bf7205bbc0589ab5aef7d040c41f1934,"Update README.md

fix mail"
1145260d64b273fd95b5912ca1e18ded947acdc9,Update 0.2.1 and refactor some APIs
74fb38ec9602c2202490da98bc77dee03dae269a,"Update README.md

update readme doc"
1ca8a65234137d21f5739620992d3622c50c8ead,Fix naming client throws exception when the service contains empty instance list.
27de9642d0891c2bcbbbf606b61ceb321f927caa,update pom remove spring boot in parent
71c4c43e27f5690c1c82cd6123d19744c9a772e0,update pom
a976d3780855b5e055c8890ae7b60ff154e527e9,Update pom.xml
d7c35b4953cf3fe629264d139e31b0c10ace6418,Fix #59
59b6562e0d5d8336e3ccfee3bed12415e6acbf3d,Fix #62
52c306ae6576df98c19e74c681930839470a228b,Adjust for jdk 1.7
e7fe123a27e594814dee038854189d9c637a7358,Merge branch '0.2.1' of https://github.com/alibaba/nacos into v0.2.1
b9cd75b6401b8ea3dfdbe0c8c095ea23c85961bd,"Fix #65
Nacos default port changed from 8080 to 8848"
f009fa1c9a7312d7b35fa6dcdca833710065fbd7,Fix #64
9839062d32cc64c4635a29899b940c8b7ed17aa8,"Fix #67
The configuration module log is changed to config"
09650c16eb2457ae51efde18f0c98251d2baa3b7,Fix #64
27118eb81d5a187f22119b40dbc57fff595b04cf,Merge remote-tracking branch 'origin/0.2.1' into 0.2.1
413512661b446d0779e0a2e361ac1752925b512d,Fix #68
0667224647701d1b0562b3e872f43ef520a33599,Fix #65 for naming
d9a266aac65476e88026940512c591dc034ac579,"Merge pull request #63 from hxy1991/master

Fix #62"
e2ef1f3da2dbf27fec540ecf74844db2b44dd2c0,Fix #66
ee0575b1c279a88b3480709aabe703738f3df2b1,Merge branch 'upstream' into 0.2.1
8661c87db30921ecec28f751e6e7c12879883b49,Merge branch '0.2.1' of https://github.com/alibaba/nacos into v0.2.1
b5fe4fd43497b9e05428e612b1b7df8db14a2832,client jdk support 1.6 and del unuse file
65153c31385ad99762085ae76c14be62bb74aa8f,"Update ""pom.xml"" for removing <distributionManagement>"
188d4314f6dfc8c060ef4bffeb60fc3b6941a789,Fix test case bug
5c04f1f274a215656c9bce2ca789f5356a7e9e45,add build.js
f04be0b7caab951bd73a12e816831e62bff504bc,ignore  i18ndoc.js
135524a8c8246ce4a5256b28c608681e1acefaa3,"Fix #69

* Add external config location to default config locations.

* The option '-cp' will be ignored when using 'java -jar'."
4603fb221a75ac195fb166af4e3f4ffc9cc4062c,update shell
357702afaae9e54a373ebd0cd6b07a96b98978b9,Modify the version to 0.2.1-RC1
4b5bdec0ab2804c58021ab1468074dd261ec9fd5,"Fix #66, Enable deregistering the last instance"
ba84fda66485ef7f51efc4f0fa72021ee9782f90,Fix #66
b54a0a9b9dce21cf028ead3ef1765a1755cccd8e,Update version to 0.2.2-SNAPSHOT
01afa986970afe3c1f38622a30ac599f51c4cc2f,update config pom
b69e7da75112324f2cd3c0140ec37ba24b719b9f,Eliminate warnings: Redundant array creation for calling varargs method
5b27dd422141adeabc2f2fb5263011b7128d5c0e,modify README.md
be97fbd5c7bab2020ece89b9b10f64fea2822859,init nacos serviceMesh
f1c5dac508654df2483f7e8f4950d095ad3bd650,Fix #78
eb4994f2dd5b59470c432bada134f271c377f056,Update PULL_REQUEST_TEMPLATE.md
5dfd4b64511c6b914834e05b20a50ec71cd1f4e1,update version
d5dd0f95eca98c09dbcdb7e4c31264b79a803656,Merge branch 'master' of github.com:alibaba/nacos
d24f8680d95be864884a33400acb903f73d5997c,"fix mvn -B clean apache-rat:check
close #79"
7997644589a376870fb6c081bcad4b3f6e182a0d,del nacos server port in startup.cmd
1044a433a3435f8d1344f3fed4c9610d7cd2ff75,"Merge pull request #80 from alibaba/0.2.1

0.2.1"
95fa09ac738ea11077f9bacaca12b02c23623295,Update .travis.yml
874f4403a26757c63d57f5d8cabf851edab38f13,"Merge pull request #72 from yanj0609/master

[ISSUE #69] Fix application cannot use {BASE_DIR}/conf/application.properties"
e3a40d7610b0a8d3d2a6b9924a5bf20cae1a5b6b,"fix wrong shell to startup server, thanks to yanj0609"
adafaf70862e667e7229315d5ffd752eff3590ca,Merge branch 'master' into 0.2.2
5803c6b34d4f7008c0de4a0bd25c37e02ce77664,fix duplicate Maven dependencies(#82)
b98fb2cb5686d4028977e5d12412ee79ed13eec3,"Merge pull request #83 from alibaba/fix_bug

fix duplicate Maven dependencies(#82)"
3d5b4b91d452e3aad2f16bf2ee4091b16e3167b8,feat: service page
37f826094015e1d904cb438fd711a3e8582d385f,Fix version error
a56f4c6c52576bcd135bbfc448b6dd2f26459d08,"Merge pull request #85 from loadchange/0.3.0

feat: service page"
44cf03db2d6993e5b4bbed90a015282463d1c987,Update version to 0.2.1
0b5add22c73ac5f5d5622837e413e426cac10355,"Merge pull request #81 from alibaba/0.2.2

0.2.2"
e8d1619c385297074dbfc5c199f56255ea89e30c,"* fix config pom.xml version
* support nacos go version and language recognition(#87)"
5f95bf3c513f52267a03b2c7cc8d1f524d1c9f07,"Merge pull request #88 from alibaba/feature_ServiceMesh_update

* fix config pom.xml version"
386d3cc1ad7e90b95a86b018657ee6d0efe17c77,[motify info] namespace manage
fc44a1264b473856979414a776d98dbbef9cab5a,[motify info] update namespace config
20a5f80956a4fd9f2c1ffa763857c40dfa6a2732,[motify info] fix pmd
af3552585042c566bed512c45b933775d6a9281e,"Merge branch 'master' into 0.3.0

Conflicts:
	console/src/main/resources/static/.gitignore
	console/src/main/resources/static/.webpackrc
	console/src/main/resources/static/README.md
	console/src/main/resources/static/i18ndoc.js
	console/src/main/resources/static/index.js
	console/src/main/resources/static/package.json
	console/src/main/resources/static/public/i18ndoc.js
	console/src/main/resources/static/src/components/EditorNameSpace.js
	console/src/main/resources/static/src/components/NameSpaceList.js
	console/src/main/resources/static/src/components/NewNameSpace.js
	console/src/main/resources/static/src/components/ValidateDialog.js
	console/src/main/resources/static/src/menu.js
	console/src/main/resources/static/src/pages/Configeditor.js
	console/src/main/resources/static/src/pages/ConfigurationManagement.js
	console/src/main/resources/static/src/pages/Namespace.js
	console/src/main/resources/static/src/router.js"
802979e27b008a5d43b0793f25cc756b55473eee,[motify info] recovery static file
22b8e605c5227c2854c53eed4b5ca1f05fb44411,fix doc site url
165bce8ade1f71d7c0dea70e30fdbf49106bfcab,[motify info] fix namespace cannot save problem
e68f5ca9ca8971d2dc164ac63de147405c77e14d,add ServiceManagement i18n and remove some variable which never be used
a57a6f41ee73f3ba560f05c7f5475ab829b758c8,[motify info] change menu
acea58c082a0f4fb2ee7dec42fb33373950b7756,feat: 服务列表接口对接
6d2345fec823fb5634ce1cb9587f0241aa137ea3,Merge branch '0.3.0' of https://github.com/alibaba/nacos into 0.3.0
d3013f800a0a0e8d37a591e8754820d19627f25f,Merge branch 'upstream'
04045bee77d30d3d20f5fc45e3b3b13f7f950adb,Fix #91
5331546d2f8543be5956b15acd0f53bca4206955,Add naming console api
b603b2ca39827c6785d866e5ffc8c2806df2716c,Add naming console api
daca668d8425264cc0ffde01951ef1ce4f5391aa,fix namespace bug
2729376a6254c821b48760ecfdb42ae46dd8aeea,Update ReadMe.md for download url
cfb96d8de6c641a48c4911a7779eb407349d48f8,"Merge pull request #73 from hxy1991/master

Eliminate warnings: Redundant array creation for calling varargs method"
77a162d671be3a64b95226dabfdf5ee7ee3f60e8,Fix #92
fceda89fe31b90301eb4b7873f8eaad402a0e1ec,feat: service detail page
85df9e077fa76471e8c843f0360a88ec81196180,Fixed alibaba/nacos#98
a91ec6197b645b48762a2840db4119edc7c09c53,"refactor: Service list style extraction, set row color"
65339452af1bb39383b20ee27c4f7e957adb34c2,chore: Move files
7b2549131b530f410866be19400fc4b70ca73165,Move the location of SQL scripts
ae0feb80f40c9060e081f3b3dfdef384f009b74d,Move the location of SQL scripts for code
4f273e70c5b4e0d3d7392be3e8af8fb2735f1c24,Add Configurations for Database
421e9a347f8e66ea434f42d779643aa7fff8ee89,Bug fix
b0b7146a869ac8874632122c6d77620129e73693,Remove unused class
a718c84d4cccb314b6a205cbbbcba58bdfd4938c,Polish alibaba/nacos#104
be8f3c2052e91dc05f3137e7df7d8db219df3952,Polish alibaba/nacos#103
99b5827409799e9142fa7fdd76f93ebe5c65a5f7,Polish alibaba/nacos#101
dc7a4eaa8582cec7aa41139f8fbbba54161bcdbb,Polish alibaba/nacos#102
83f536b27de4e5a21e7df6e267b2d91ac5c1a3b7,Polish alibaba/nacos#102
3b5eb060e878acdcd02f6cdc9a27e94a6127e480,Polish alibaba/nacos#103
c0a25c148a97027a5704c374d4d0853a73be0f1f,Polish alibaba/nacos#105
64c6189ccb5068b29ea7b87a234ca15af34cdf9a,Polish alibaba/nacos#105 : add test cases
adaf5f54d1d009fa35085150066e4c3e17fa90f6,"Polish alibaba/nacos#95 : add ""standalone"" profile"
08af83caac9ea801e6ccf18be5242234b208f8a3,Polish alibaba/nacos#95 : more generic implementation
c4374dbf4e3622656b43655ee98687abcb92432f,Polish alibaba/nacos#94 : fixed the grammar of logback xml files
11204f8df651ba4e7352d175720230e1a1552819,Polish alibaba/nacos#108 : Remove duplicated banner.txt in sub-modules and move one into core module
700a755ac5e7ea561bd0700da5672e884bf3d7ff,Polish alibaba/nacos#109 : Exclude DataSourceAutoConfiguration using externalized configuration
0ef461f2b842ad568adb262f1b91249c390702c4,Polish alibaba/nacos#109 : Change implementation to be EnvironmentPostProcessor
8a73c805d8bb0f2ff2a13d31f01773c4064a93d5,Polish alibaba/nacos#110 : remove application.properties and copy to META-INF/nacos-default.properties
e91ccc9c0fb3ae7a57bdc4e9333f5dbc1df18b8b,Polish alibaba/nacos#96 : add command arguments into startup scripts
0424a4a1db46852d7b14b3b5e940133787ee5a47,Polish alibaba/nacos#94 : adapter modular logback whether current application is Spring or Spring Boot
a203ab309f06650391d9716e149cbe84a739748e,Polish alibaba/nacos#94 : remove <filtering>true</filtering>
baa3e307396990a4f46cdaf70aa5b811b1d5b9aa,Polish alibaba/nacos#96 : fixed logging file name
91e8795486ae8e835e3cb6135c1113f2123d748a,Polish alibaba/nacos#94 : fixed logback missing
356d994e3905dd6b3287aacf99167ac4334e478b,Fixed PMD issue
e08dca3d75e4a45655bf417bdb67497399116c04,Polish alibaba/nacos#111 : Replace config module
741ea7cbd73b58b60d0ef99162e991149d93daba,Polish alibaba/nacos#111 : Replace naming module
38c4baf9e08407c9a795598f8cdca96d5703d858,refactor: 服务详情国际化重构
8d55b3fd33116329e32b771ee0555ce41a6ee21d,Bug fix
148c12972b9c2bfe95cada33c2d0878d5d1a781c,fix: Service Details page dialog form style beautification
fe47b683b31235067379db87bea30eda96ad6a85,"1. Support get service detail, cluster detail and instance detail in a single method;
2. Server model refactored to extend classes in nacos-api;"
af36909e47789f7dbe75c25f3980062160859bf9,Change apache ObjectUtils equals to java.util Objects equals in PeerSet
873177547a72ad2a9e0fe2579cef8fce1c9ca240,fixed designed
59fb8c383084bcce115a41ada47bad4aefa13ca8,"Merge pull request #114 from 0xflotus/patch-1

fixed designed"
dad2b1d3705093c8803df4b56ccbbe27fccde3a0,fix verison fetch
8074576b98adb5618832c8b5b209d95589acd32d,"Merge pull request #115 from mercyblitz/0.2.2

0.2.2"
43d73a1eb4bf7ff76f25a5a22012983dafaa6c7a,remove useless import
6f99f939e9bf59ca19438265d6e0b7d3e0d64a78,"Merge pull request #117 from RojerAlone/master

[ISSUE #116]remove useless import"
a5e9528dcafc86929678a23c8d95106eb3f53671,"Merge pull request #113 from UfukOzcelik/change-apache-object-util-equals

[ISSUE #89] Change deprecated apache ObjectUtils equals to java.util Objects equals in PeerSet"
df2d28da360c39046e035faa82b91e759e59c959,"Merge pull request #93 from hxy1991/master

Fix #92"
55433f0995ea235b80fbbf2410c4f0d5337f0257,"Merge pull request #23 from javartisan/master

improving code quality"
78d2e350bb35d40de8dda9dc35c12fc5f6f87476,add open api testcases
074d6aa77a495f7074778e3f22fcd10b7ce3d3df,Fix #119
0857a7f406911abfc7943926d43701295f2bfb11,fix bug for review
c7715eecd8611c0bd24852f88f26fd8258024c50,"Merge pull request #120 from hxy1991/master

Fix #119"
17c54bbbec30e83cee692c01ddcd4ecbd8cef05f,Merge branch '0.3.0' of https://github.com/alibaba/nacos into 0.3.0
13845f7a7ea25ae63c33055f557138595688f99e,fix bug for review
82075cd1368da66ce7c5a30538eab4d64de24b8a,"Merge pull request #118 from mingyixu/master

add open api testcases"
86d8c7a4c4a5e428cbd4778ca75e7a44d2a707b8,fix #121 and refactor health check model
e65459d0885e06750ec459bef6b9c678df60f41c,add service Metadata
2f4616aaa557efc83abcf5b4ff2acaa1c8073ac6,feat: Service details page API docking
5ba7a5c492571d6672d2224956196eeb1f91c198,fix: Fix Instance list display
2ffeb256d368f6ad89f74ee5821e26051770a3ac,Support update instance and query instance list
78277f9413a418299bf0d469c0185e2a7d58a5c5,front page commit
712c0216d0807279287835edb4f15e8dde95365a,Make parameter 'enable' optional
71cf53361f8f5ffd6658de6ade2aac35af8ec157,Fix test failed bug
a95ac5179e70f6ccb872921b77edf3d09e3fde52,feat: Service Detail page API docking
0e2e59c2e0ffa7e6be3d444ca8509291eb0607bf,fix: Health check pattern Key/Value
9d527c3810a10e97a722d7f42978c257d5bf412a,fix: Add the return button to the Service Detail page
5c3ebf8f9ffa437bb0cb0043a2089f042349eed3,Merge branch 'master' into 0.2.2
e05bc7a682250d10e0ef98a940bdaa962f5cb611,"Merge pull request #124 from alibaba/0.2.2

0.2.2"
c0ee2f27649f11cc7276820213ff4190892b4849,Polish to resolve compilation issue
018a6e017a0099d248832fad3f39f5c2a692e743,"Merge pull request #125 from mercyblitz/master

Polish to resolve compilation issue"
c824b2a463c1a91cf98734b9edf1d014e2246a96,fix: cluster update API to add parameters
216007ff9781ee63b38d54fcd90c12aeef1944e1,"Fix update metadata failed bug, modify health status display words"
2be5171cf262ed6dda555d90f72b66881df94aa7,Fix service list page index error
bf285912dcf2f60bdf0b2b94654715b75a4081a4,fix: metadata to text bug
22d81e05efecbd8b98eca19263efa261fe7b48b0,Fix cluster name value incorrect bug.
92148babe7f774876e57274e8e2f62d821b20100,fix navlist
d3f59f3b87b373ed44f166dc32218eeeb8ebcbb1,"Merge branch '0.3.0' of https://github.com/alibaba/nacos into 0.3.0

# Conflicts:
#	console/src/main/resources/static/src/menu.js"
e8c81e24ed21de8601bcc1c32f982a102d78ab69,Modify page display
a11d205fce6cf7a0eb723ee18fe99bc3f40216ac,Fix potential NPE
fb84f039fb07322e520730dc0f4d7987d8caebba,Fix service detail page error
01918ec9e536698eeb83709a0f4de34f572f7473,Fixes #128
7eaafd754df1d62407eea52ec01db4883d3be1bc,Fix health check incorrect bug
eb43978f865a2e40574e7d8f82b01415aa89daff,Merge remote-tracking branch 'origin/0.3.0' into 0.3.0
9c6b1dec4f61b9311be2f67a78fd1f8e969c677f,modify the architecture of  pages and components
dd4e87f35acbed823ddfe4f9b59586a5b7577846,Merge branch '0.3.0' of https://github.com/alibaba/nacos into 0.3.0
504edb141b3f0ced57ecdd248d152e1c6aa82263,Add metadata test case
5374e8941713d72cfa2b2e2a41abb95b7d3ddf5b,Merge remote-tracking branch 'origin/0.3.0' into 0.3.0
8f7c743a0078a46d9228bd91d9e3fd28610d8823,Fixed test cases
ab239654745e0882bac157e197d2a879ab12dcdf,"Merge pull request #129 from mercyblitz/master

Fixed test cases"
698cf480e009ad66cd3fee735ec2b6ff66735242,Fix #130
251b2f01d8b2d290ac772f74952d4f579005e36b,merge master
27d797ae601a50e91de4c95ada8dd30f15ee4033,Merge remote-tracking branch 'origin/0.3.0' into feature_ServiceMesh
f1b3e7d82dcfe3d0ff4e84cd78f0dd4566776c87,Optimize log display
a84fe24780df14376779878fe7387ddac568557b,Merge remote-tracking branch 'origin/0.3.0' into feature_ServiceMesh
0c034d5ee3dfb1c80448c83328d407610cfc1c0c,Fix health check is disabled bug
1571945446fdd3a9dc2fb1440963ccfefe740138,"Merge pull request #127 from aCoder2013/fix-serverlist-check

Fix potential NPE"
96abf18b410c910b7d8236afdf82685bf3e961e6,Fix health check disabled bug
503fb213eface569818e77faefea314db1a0acf8,Merge remote-tracking branch 'origin/0.3.0' into feature_ServiceMesh
d4a5fb2bd17f0f9d94b83524447feb1754932fb6,[motify info] fix dataId cannot show problem
9d6e57af5c9fc728e8bee0e190546cba0b69d664,fix ConfigEditor bugs
5430de85656005ffbeba1e6e822d16c2a67909ca,Merge branch '0.3.0' of https://github.com/alibaba/nacos into 0.3.0
1441561ae37c82072a4d604c9559316afdcdeafd,fix: Service Detail i18n
cc4dc419f636d9d0001d695213c39fb5ee8fa9d8,fix: Service Detail i18n
4ae610d2cc8012621ca06029c419e1b6c7afff31,Merge branch '0.3.0' of github.com:alibaba/nacos into 0.3.0
baa8594fe7ba84fb18cdfb4779cf6c7b120aff8b,"Merge branch 'master' into 0.3.0

# Conflicts:
#	api/pom.xml
#	config/pom.xml
#	config/src/main/java/com/alibaba/nacos/config/server/service/PersistService.java
#	console/pom.xml
#	naming/src/main/java/com/alibaba/nacos/naming/web/ApiCommands.java
#	naming/src/main/resources/application.properties"
1fdd763b8d8aafcb4e20c10173bae2f6c81ebbbc,fix pageSize bug
534995a40559476e6eea8b0cf650ca62c4e8dd99,Resolve conflicts
faae4161a620c8f958a6d2894a57b7caa26cc3f3,Merge remote-tracking branch 'origin/0.3.0' into 0.3.0
6da8bf89fce3151884f4d6494050c75846f20137,Resolve conflicts and fix log error
fa163631a1276b753400cfc067cf77dfea9be739,Update version to 0.3.0-rc1
334279570076497f5d7c2e4c628e65101ea3f147,Update .travis.yml
d9196fd7fea516dd095ff733c5be96bdf4b11bc5,Sync upstream/0.3.0
02cf0832c6db415708e8d1dec8b45f3a82f88ff2,Sync upstream/0.3.0
69c3989a17f143b61d9cb7e4fa726cbaafa234ed,Update logging levels
b64a0ba9c002c51537284aaee2d3de4bd8f83f88,"Merge pull request #134 from mercyblitz/0.3.0

0.3.0"
cc616f8d6d22be3669c659e6fc75068fd9d82a03,Revert Constants.java & testcase
a826288f9cca06a4372fd3a88ad3861ff7cff150,Add server.servlet.contextPath=/nacos
a41c173275110ff45c42a6d6729867786b594544,"Merge pull request #135 from mercyblitz/0.3.0

Add Default properties"
66a3930a4dfc17f0a240c1232f8106c1ea56af56,Fixed test cases
72cec826cb6248dd9f9a4b57dda920355ee0c0fc,"Merge pull request #136 from mercyblitz/0.3.0

Fixed test cases"
43452229bf4047db98e7ba1436fae11bf171b1ac,update pom.xml for release client jar
994a508a919bd1df13c7c381e845a670b6bbc484,"notifications add mw_configcenter

- mw_configcenter@list.alibaba-inc.com"
b09179bed2f95579aa784b948316c0e7a68f71e0,"Merge pull request #137 from hxy1991/master

update pom.xml for release client jar"
c63f5899f663575a4105d39f3e39565df90a64a3,Fix #139
b87efc470e143d9fd2e88956720010ed9c1cf5fe,"Merge pull request #140 from alibaba/0.3.0

0.3.0"
1fbcf24521f4a08ae0ef20bb2c260266c81ba418,update 0.3.0-RC1 uppercase letter
2e36f7f3976e03e37ebeb00deec236e59601065d,[motify info] release ui file
5cc9137d66dc4284673f10898df39db87926020b,update
4da7557620a3314c2e5bcd55f7fde621e4209ac7,add enable
0ab5bf946d8dcabaec3d15e4380950fc64148b44,fix: ServiceDetail page table column fixed width
e3276d0114f9dc1624f5c289cc428820b185bc44,Fix #150
f4e8684fdf7f5ff7f727f0c370e43579db796955,Fix #149
1cf0a5b731e2184637c3b41af4258817792d6e10,Merge remote-tracking branch 'origin/hotfix-clientbeat-failed' into feature_ServiceMesh
c854236a8e841b1880934c676001d19b408d19ca,fixes #92
987663053662ef1644ed4139bc26d0f68db32c44,Update readme.md for more related project repository information
855037cac60386317abb3624f7eefc750f6e3ca6,Fix client side health check error
f9959e1f02a014f671115a7b93ecf75909c07e70,remove 404 request #156
abdc48fc84761e5ac78e3613c2cee06c13d3c0bf,Fix register instance with customized cluster name failed bug.
9275dd7c242aa572f905142da92077c20abdc28b,update copyright
