commit_id,msg
55547546c7666d9b9f88a05f92090fa582f7efce,:bento: 增加后台演示demo
4b27a6b1657fe07d925f350bef01336e069928be,:alien: 测试Travis CI
67279111f671042ac6389ce2ccd99c7a669ba09d,:alien: :):):):):):):)
fa41bbc491bc3fa201f408e026e0886a8651db70,:alien: 完善文章系统ing
dba3a5b153010d3ccbca87ab31b149e03dbb970f,:alien: 日常完善文章系统
1905b6eb73e89c563fc1648ce2125cf9b60f7e07,:alien: 细节修改
089a749cd03f4cd76538374e87338b1493ec19d9,:alien: 1.新增后台加载动画，提升使用体验，修改部分设置选项字段。
c234bb816333e3c25a8a16b4663067fdad59526d,:alien: 细节优化
f00877c8de687d9cc5270d2b4fbaf71a0823a2e6,":alien: 运行脚本优化

:alien: 运行脚本优化"
602059fb2ae0c1713f36214a1e8f151008c40164,:bug: 修复Anatole主题菜单高亮问题
d7d0d991db0947ffd58cd38221170817ede344f6,:alien: 1.支持归档信息根据年份和月份或年份归档，2.初步防御xss
d0d7e90a160348ee9314a7a918be8b4b1a8b50b8,":alien: 将IndexController的各个部分提取成单独的Controller，方便后期维护。

:alien: 将IndexController的各个部分提取成单独的Controller，方便后期维护。"
ec92b35f2f47a2330705ce12d60990c2cfdabbcb,:alien: 优化了大量重复代码，持续优化中
fcdb55f7d8a7f9c5e205211d91074c56e3a5183a,1.修复了使用Freemarker自定义标签后不能保存系统设置的问题，2.优化部分重复代码，3.Anatole主题即将适配完毕
d22f194f2596be92e63f249bafabc67102eb8e25,:alien: 优化代码和更新README
2432b7cc248b31bf15520ff0043fd90f831de102,add running command after mvn clean packege
bfa192c6ae27706f657e10a871ec81956512196e,"Merge pull request #1 from JohnNiang/master

add running command after mvn clean packege"
764b86e4adc6bd8e5cbda08bd12c484f21817e57,fix bug: NullPointerException occurred when failed to login
a79b3a9bd07f2075dea33b52d623091953da3e91,"Merge pull request #2 from JohnNiang/master

fix bug: NullPointerException occurred when failed to login"
2967569f326b4190799674bf21fa4e27cb0ee844,:alien: 修改标签为英文时不变小写，以及没有标签时不添加空格为一个标签。
42ff37b6c2b581c5797867d9dea6745e1a075039,:alien: 初步搞了一下页面系统，修改了很多Service
5e2a3d3025c795ac409caeb95cd2b9699dd0c55c,:alien: 完善页面系统最基础的部分，已经可以正常使用
ea7da172fd580babe8119e1ff706efb4e46b22c8,:alien: 删除halo默认主题，已经放弃这个主题了。
45438a90a3b265df3ada4e0eaef1bc8c27c39729,:apple: 修改pom.xml的打包方式，新增dev和prod的配置
a4219d34f444fc998161c2c46f56fa2956b88dc2,:alien: 更新README和Travis-ci打包脚本
f8597a340656b151490225c7bdefad79086536fa,:apple: 新增百度主动推送
767fa132b635f28132e93f819560e3ef27676190,:alien: 修改判断是否安装的方式
75caa3278599d85a5dc1c18ad8932cf26230c998,:alien: 细节修复
b01af484c73479bfb3bfb7e7f87d9c17a9f287ef,修复github上主题目录大小写的问题
d1ae90b7e5c48f6a89ccde7e9838264e34747fe2,修复主题文件夹大小写的问题
2d650d7444ca7a0fe85d2b61f932072cf2f837c7,修复主题文件夹大小写的问题
edefe092f4ebd6c09f45ded00c46d7fbe70353ac,:alien: 0.0.2
b9023a7b2693803ae4ad7844bc8afffecded0594,更改@Deprecated的PageRequest方法
2d1143389e383536eceaad5d2e8261e31c48a7ff,"修复保存带html后缀路径的问题

具体表现为: 新建文章时, ""永久链接""以.html或者.htm结尾, 可以保存, 查看时ControllerNPE"
9500ba6d555d54cd275c2f71c783038857678f58,"Merge pull request #8 from qq98982/master

修复保存带html后缀路径的问题"
bcfe0c9f5a1261c3a8662533bd4b3238e7b8017b,":alien: 修改多处问题

:alien: 修改多处问题"
e406219701a102e50dc8396cf9003cbb682889bc,:alien: 修复文章不可修改的问题
41c987583e2b2d78ebf11e9408bb2a5d7b4c575a,:alien: 细节修改
db39464b6aaf0015201a6e6758aedaa749d6d15e,0.0.3
e39ade7ce09ef423d129a216de0ff5289161fa3d,0.0.3
0f65c815fedd17678d058f443a2fc8943ebd20e8,修复第一次安装启动时首页500的问题
f920db4f59bff420ae253bc7e693ebdd65846879,:alien: 修改某些应该查询不到数据而报500的情况
eb3de2f27ec5817ae29005337fc0c126f734cf4b,":alien: 1.新增文章访问统计，2.根据文章标题自动填充链接，3.修复附件重名的问题

1. 注意，本次提交修改了Post实体类，更新之后重启Halo会在halo_post新增一个post_views字段，所以更新完成之后需要手动执行update halo_post set post_views=0，不然会报错。"
704ca6cf546003bfd15240d8c098931caee19ec7,:alien: 1. 发表文章页可直接弹出附件窗口，2. 修复了我疑惑了很久的事：为啥我天天收到测试邮件，原来是我单元测试的邮箱配置没有删。
e67863159d6407d2a37604e5ad55ab956b105e48,:alien: 修复不能评论的问题
72df84c26acab2e6ffdf504019f45685fe6683d7,:alien: 升级AdminLET至最新版
1b065a42142dff4e90db37bf0665cc2298850e25,:alien: 更改显示评论的逻辑，即评论之后需审核通过之后才能显示，并提升了用户体验。
490375eaf6b0e971a37ac7b53a6515f8ff58eff3,:alien: 更改显示评论的逻辑，即评论之后需审核通过之后才能显示，并提升了用户体验。
9314847c2a74ba2c0e4cd9a9ac1345a49d334ded,:alien: 修复更新文章之后浏览量被重置的问题
c1770f12a8f6fff6999d833d123fa4cd4122f006,:alien: 修改README
e362bd9df4532cb25e811dcecd571bb30c4e96a5,:apple: 新增文章/页面自动保存的功能，防止编辑的时候丢失文章，另外，ctrl+c可以保存为草稿。
c8151a10fd719f7874aec8c07a66a73e04d91940,":apple: 新增自动构建脚本

1. 使用前提：Maven环境和Git
2. 使用方法：git clone项目之后配置application.yaml，执行sh deploy.sh"
7a238a487707d88438b0a8906a04971adc7e93d0,:alien: 后台样式微调
e059dd05e344905d559c75506dca06a88aa27e95,:alien: 将web服务器由tomcat改为undertow
f98ee9269348a4fbb02a403f8e09792ecd1e6236,":alien: 修改编辑文章时自动填充固定路径的逻辑

仅当第一次输入标题且当路径为空的时候自动填充"
0304ea4aca9fc59d10029ea483ce4587dc9106e2,0.0.4
42e37e95f354f80e0077a1d9781a93b8ff9d32df,:alien: 修复后台favicon获取不到的问题
a1e7d80cc8c999c9fceead32adb283e0e4de1fe4,:alien: 代码优化
d4ae4614b625b8a7b4f0569399b209b61a67a604,:bug: 修复登录入口的xss漏洞。
369f97d375810d6e97184df2e596769caa6b00a4,:+1: 优化后台登录逻辑
d95ef36401f667764515ba181e1936d3fbda5121,:+1: 更新README
210ae09f1e656c41ec681e07858d446eb83b8aea,:alien: 细节修改
2bd40d3ec8a891a8d3002d1c4019041a54ce35c7,:alien: 细节修改
18a60f07f1840a8f4fda8ae0e8aa15ff65bdb239,:apple: 新增备份功能（资源文件，数据库，文章）
3c1f251b88c8b893898cc9076910bcc02fa92139,:cry: 修复无备份时，备份页面异常的问题
86d0eee96e796b12d0e20b974eed1dc5db0f4794,":apple: 新增自动备份

每天1点备份所有资源"
249a78d6d84f0ac30b89777ef1137e21e4dddbc1,:apple: 支持保存评论信息
3237c5a3013e79034ac0a35c3332c38117ad04de,:alien: Anatole主题优化
f6e23527dd3731cfb00c198888d86d57a8e0ba6b,:alien: API
122b3a049818f6e3bf09bf9502578fa3b9eed232,:cry: 修复Bug
000f7ed4659bbad3db4c6850cccfb426059c14ec,:apple: add maven-javadoc-plugin
51608c09099e73bec522a146dcd8d3bd9425ef69,:apple: 评论框显示头像
1220484f3b29171493b5befc997e0deb6cbc8005,:apple: 评论框显示头像
6a14445c286eea61cf86be985ad2bd7a7b6816cb,Merge branch 'master' of https://github.com/ruibaby/halo
9ae4ac48e80a4edb4c23ff7bd68f8cb5616448ac,:alien: 修改README
0f0efa971f32e5712143accfe8b188892896a386,:alien: undertow性能优化
cfdaa96a778604a3377161171bfdcc2d554973f6,:alien: 后台优化
a4d5d5252ca54e1785b8dcb781c430887cce30c6,:alien: anatole主题优化
a62b9f8df546d9f47396d7001ed4ba8701de60f1,:alien: 修改图片上传压缩方式
3e262390ea01b1943ebfbf5a8750976bb145cf83,:alien: 干掉部分bug
c6a4b2de20efdda3ce3729057638ebaa87ef4ce8,:alien: halo_attachment表新增attach_size和attach_wh，上传附件会保存附件大小和尺寸
5d46efcbecd60cc03fa71d3e731d486a4aeeb482,:alien: 后台登录保存登录名到cookie
af4fbc9b1656b05145137d9792c958a5663f4865,:alien: 0.0.5
191d69d28739a4786160679812064d578d1b35f3,:alien: 删掉一些无用的资源文件（一如editor.md深似海），规范后台页面命名
77f1dda005df2bc733730eea5c7f08582fa340b2,:alien: 压缩后台代码，加快响应速度
129106a2aeaf5ed950f58363a8caeb7e6b64beb0,:apple: 新增api可关闭选项
6e7f7172d4ee3d230694138727a022aa98278d8b,:alien: 测试Ehcache
b167e27984d72fd412bf22421b58067461fe11df,:bug: 修复文章状态不为发布的时候也可以通过链接访问的问题
9ae9b6d2206f3ab24ca565ad1584284dfcdaaa16,:alien: 修改README测试地址
1b1ec582ed6d9adfb21f68ac3fd047403ccbc13f,:apple: 配置ehcache缓存
2dd9b2918bfe51872d0e40553b0339795f730442,:alien: 代码优化
366936e268b705b2ce7f88581f1eef00a546db7d,"Merge pull request #1 from ruibaby/master

更新原作者的代码"
3637c6fc84eb4302c406b09b17d8e4b6afdd3d9a,"mysql下
utf8 = 3byte
utf8mb4 = 4byte

MyISAM 主键最长1000byte = 333*utf8 = 240*utf8mb4
InnoDB 主键最长767byte = 255*urf8 = 191*utf8mb4

所以@Id注解默认长度255在mysql下特定字符集下会报错，故设定字段长度为127"
c37dabbd97806961d5ad89c3128e3c2ceb28133e,"Merge pull request #18 from Sgmder/master

修复字段长度设置错误问题导致使用mysql数据库初始化报错的问题"
c6915903b213e9af884ed20fcfa5b69bebfd723d,:alien: 删除Anatole主题中无用的js
9b6314c0403a967b95357f50d7e26cd82997cf87,:alien: Anatole主题可自定义样式
0b1e20216f78a5f1b6e2483799e4e8f15815ae75,":bug: bug修复

1.  后台分类管理会报懒加载的错误
2. 前台标签页面会显示回收站的文章
3. Material主题文章数会包含回收站和草稿"
bc4e80ee8bfd2fe40ba6387ff62043d76a14c3f8,:bug: 修复修改文章的时候，排版混乱的问题。后台表单适配平板。
39b986376aa5e3651b77a1888ffd0b9af885c193,:apple: Anatole主题添加表格样式
bfdc736a9415649c7c8d75439d5831cddc38f7f0,:alien: bored!
f82c699641f37122e6f15e26ad66834efc617ac5,:apple: 发布文章可选文章是否可评论
d02c246330e7382baf081a2e7c32dc0d8beb8eb5,:apple: 新增评论表情
61ac5fff805e5cee2b1130317f2e830b131a3fc0,:apple: 评论框表情样式修改
7486d870031f926b094b2f88787fe472ca9c3eb4,:apple: 评论框表情样式修改
08a915850b51de6db3f6bd6b44af970fdaca44f0,:apple: 新增可设置页面是否可以评论
e31b6d9d24919288ed1e90689ef40f98f99244d3,:apple: 后台优化
005a7e4f962317d77accfb05a86d6e647eab8479,:apple: 新增评论盖楼，管理员回复评论可使用表情。
a09aede2d45212ede51d468fe4650849d992c42e,0.0.6
ac734c33a010c398c3dbafef59a236a3b590c5d7,:bug: 修复文章页面出现横向滚动条的问题
15069ceb63ceadf70936de4e7115b7242b91def3,:alien: 评论样式微调
77eae8bddf34b3b7df3b0e252383933b1e7ff1c8,:bug: 修复自定义页面不显示评论条数的问题
2f3d64f8b6fa240ec27b907ec8ce77f25a39bc2a,:alien: 代码优化
99e204fb1809b73d53ff49fe6d16218eb2ffe7e1,:alien: 代码优化
b7d7e9fa1c6a287b3d76d8ac343a05d95903a250,:alien: 代码优化
c3deec86a75e1ecc65bbe8eb3e32e5cbebe3143d,:alien: 代码优化
67418fd0cfdbeb5163e86af0247ce4451df42e8e,:alien: 代码优化
8e9c4b14c3ebd7d619ed701dd19eb38eeaea1259,:alien: 代码优化
d75509918a309128696cda95c6ee8fd532cd7a06,:alien: 代码优化
e237e56bbbede9fe5c6091f5f8b359043bda6243,:alien: 修复编辑器全屏样式混乱的问题
493fc48d5b15638dc267b1cf3cae4799a3028aad,:alien: 更改Anatole社交的填写方式，现在只需要填写账号
f37f9656f6fa894c77fede2b423daf5955b80b3f,:bug: 修复文章保存失败的问题
a78ce161da5319ef433f154813f10bc6ecde7722,:bug: 修复邮件发送失败的问题
0c3d0e2327da391f4d9ae2b90b49ad95c069b3cc,:alien: 代码优化
e6fc40ca1a9bb0672e9f5654677f4bc25022a007,:alien: 代码优化
201879427d29490e943b7952258778440c56955a,:apple: Material主题支持自定义缩略图
5add5344643904672b48de7ccac923cc450c33d7,:memo: 更新README
006d538f22ae2db29fbd3ac74a1fc2dff46b8f44,:bug: 修复删除文章或者评论后出现的异常
81b9389d348c99e04bf4f057b0ba3ac36c6bfe8e,"添加jaxb-api依赖

修复了在Ubuntu18.04 openjdk-11中启动失败问题"
cf3a107ccdde6f2b8a56bf722ce910489571006e,"Merge pull request #21 from jizhuozhi/master

添加jaxb-api依赖"
9fdf094b2cf7145e4ad914d9699f9e504defe327,:art: 代码优化
dd8c02641065459c431877dfeaa498bc01325c76,👽调整启动端口日志
0fccdac055efe229493da183c7b591898a490253,"Merge pull request #24 from jizhuozhi/master

:ambulance: 调整启动端口日志"
72062c516c279362017cb959c721b701633eb546,Merge branch 'master' into dev
56503532aeb0252b7d0f20639f5a15d6c3d849d8,:memo: 更新README
2c8f43c09bacd97a9876f9af543ae4766fd467ff,:art: 代码优化
e61f82c8e3b48255b5bf1e04b40cfae300ae14a8,:art: 代码优化
eceb8339b3999e36be4d07cfc611c61219cc7cfe,:art: 代码优化
6da6c21478ae3c5d54f01f9b14a164d957a59626,:bug: 修复无文章时后台首页的异常
da6ffd600d30e9a716d2e978a54ae1f75c13b6fd,:sparkles: 可选是否显示未审核的评论
2cc45c353cf4f4d3281bb8e9fedd5791271269c3,:art: 代码优化
3c59615ab72cb15d9256f18c9ee389c9158b057b,:green_heart: 更改Travis CI构建分支
98253f572c5d260e7ce73b580af1cd6b6867bf02,:bulb: 补充代码注释
6c4152228e3a689c3ce291e7c108c657dcb93957,:bulb: 补充代码注释
e26566bb50fc13ea75747e37ca378b52be348bee,:bug: 修复文章保存失败的问题
4e0326e2db2dc4bcdd00ece3a33dbbd88b256de7,:alien: 升级AdminLte到v2.4.5
ccb8509503bdf4fbac09b5657cceaf392cdc70a3,:memo: 更新README
e164d4c30aa755ce45a50a6179b6e74fb73c978d,:art: 代码优化
c2340c2f6f2aec0be12a6d7c65fbf800e323f5dc,:bug: 修复部分主题的评论框样式混乱的问题
e507e8f4586a3441520017fcccb148b175c4574d,:alien: 修改枚举类的命名
3095b58441c995b5588235dd48e42534edf7b8b4,:alien: 修改枚举类的命名
601255a13f7d2ffc5ee7ce99564af38209d4fa43,:sparkles: 适配NexT主题
c0d334f3ce9fbd92936ec25ed878cfa31c6266f4,:art: Anatole主题支持博客标题设置大小写
eefd96d310ca8487a9fc8745cae0cd34d6ec5623,:art: 使用标签作为文章页面关键字
4d313a2be9111b345c5059023afa8d30b65ff74b,:alien: 适配Story主题
d78c0a68fc22a7c0328cff3bd9d215855d89f18c,移植完毕
7450398fb35277ba22b4c36afaf02f328c48e7ce,:alien: 删除story主题
32779b6e0da01983fe03620df83d1e239f7b06f9,:alien: 删除NexT
c3bd63311a3ce9ce2760a166c3a9c7c0e6280d0e,:art: 改变部分代码结构，统一Favicon设置
b1ab7a99fe6ac27af9af2269c78f332c37262cdb,:art: 代码优化
05168740291ca8d7ee24cc1429e4b2328afa685d,:memo: 更新README
64a5eb792ebeb2abe2b7fb869161c60178ab2d4b,:memo: 更新README
dff55aca9e6f66037e3719af26de642d1bac1eb0,:art: 代码优化
42ee51cfffaf0a09f921441510d23d7fc5c372b3,:sparkles: 新增评论分页特性
8775511ed9caeadca9413156431dfe31cd83e76d,:sparkles: 主题可在线安装以及更新（基于git）
918f3f5be7b64508644f82f1393b2e8e62e81166,:bug: 修复删除主题再上传相同主题时，会出现又删除上传的主题的问题。
c5af7bfcc85f6fe91442b9e8a3ca567dd3291524,:art: 修改主题在线更新的逻辑
e6fa1006b30c5c7fe3e058babcbf3137e939d232,:bug: 暂时下线自动保存文章功能。
c4960e6004ba20943e4aacafceb395cf77308240,:bookmark: 0.0.7
2bde328c3539c2f0b4b2778ee76d810122d6439e,:memo: 更新README
aa3736c82fbc48a11897f03722159f511d75e7b5,:art: 新增自动添加缩略图的特性
33c349bbd15744bc2cdb1be826a2b63868b53441,:bug: 修复评论模块样式错误的情况
81075d9f429a58725969072dd383209adffd22ea,:bug: 修复评论模块样式错误的情况
b3e1a033863fc5300eb2cd640dccf909dd077d03,:art: 优化评论模块
321709400e0597e1254f235f4b988595f6196759,:art: 优化评论模块
d2bac3226f1fc4443b78154a29f7d5019e2b05d1,:art: 修改附件存储目录为用户目录下的halo/upload
2a36da5e543bbc052b6302b76032871796266482,:art: i18n支持
9290c03f86716631402b1961d558173f06642758,:art: 翻译菜单列表和登录页面
b1f47f915146761cec019a8e07f38d4e1c95686a,:art: 完成部分翻译
92d8910fefb2994d272aea34eedc1a97dd3fb012,:art: 完成部分翻译
55d3f20e4c726fe4e5b4241a59dbd62acaa8890a,:art: 更新README
a95321a8091fee53e2c3c40a94289c7daf6f7e6d,:art: 支持后台切换语言
118b9c9a4561abb6ce2292a6b16ae3258e5e9326,:art: 翻译部分页面
a6c182e61a5a6f11781f7c32e89f2f4e888b54f3,:art: 翻译部分页面
ce2f43272a307fb1b28e833e5c76914f47721396,:art: 翻译部分页面
244b24b02eeaf8356ddf080ac6f01c12b65a31d0,:bug: bug修复
cae1a8e6a8fa4f3e8bce441964e33904dacfa23e,:art: 修改文章支持回显分类
bd09397edbc2f76dfee90b77544fb2a0642d93de,:art: 翻译部分页面
bd249296c1a7314c7ee0e275c0bb155f788a8e5f,:art: 添加站点验证代码设置
3f3eb50649a60ada36c9a4b6d2ee31cf999de6f1,:art: 呵呵
ce3a596c761777722898d013fad4d993ab4b7ab9,:bug: bug修复
cc7552d98922c03a9166bd3387c2aaa6862fee65,:art: 翻译部分页面
f2b812db4c3aa2bab7dc90159e4d355039e988b7,:art: 升级依赖
1f5cc1f26babb15071f0732ffd5f4d8474467066,:art: add notification
6a4c3df64a087097f525d4cc00dbc9e874722e50,:bug: 修复Material主题样式混乱的问题
0171365c30a782be0c18de573cc9a8254a7e757f,:art: 翻译部分页面
388f498b8c81153bebc30b53a2f671531834015c,:art: 翻译部分页面
2805a1a1457cc3b66b793e7c4eca902dce16d877,:art: 翻译部分页面
70c1d91aa2036f05edb2ba99a3caf0294b2ed482,:sparkles: 支持i18n
58e5ddd43ad31fda292f76285030c76d5d7656a3,:memo:更新README
29cbfa29274c262b93122e4e8d6b6f8667048dfc,:sparkles: 美化checkbox和radio
bd33f8549affb4c78de86c25324076acb41dc042,:sparkles: 更换md编辑器为simplemde，更轻量简洁，支持拖拽图片上传。
fa5867ed0e9fb8309501154ff3a7e1a927af7bb5,:bug: 修复主题保存js报错的问题
031c0acd5cdf9a27108cde08883d2f1732140a00,::sparkles: 添加主题名接口，模板可直接调用
378acf42f61a5b1eb8139bad1c6cef76260f7c2e,:art: 删除无用代码
919d7040cda509c2a99159235c3940bfb67140c2,:bug: bug修复
8f7c533fcfa54e41a4dd6776d95310bb9be02bd3,0.0.8
b6714966a108812a17b561fbb3a6fecaeb5e9011,:memo: 更新README
036b17f57df455a3c615c435ab3b97df96ca43b6,:art: 移除Apache common Lang3包，改用Hutool
1c7bfc0ac26eee53e679c5218921dda29f023c8a,:art: 删除无用资源
47ecce23f09f6fd2aa50558246d5ba53be1869a6,:art: 引用文件路径修改，标准化
04b1b937547904959d6693f3f5d1f8b124fd9e11,:bug: 修改标签管理页翻译错误
81c2cf01bbbf1b12e1c0ff1ed8c866592bdedbc4,:art: 主题展示名称改为大写
6b4a89e38e21cc90571d22741e08e41fd45620ca,:art: 新增自动备份的开关
ded09014c1680befc1d84228762303ea794ced8a,:bug: bug修复
7be6a2be45d205a429298fbed02eb355255d23f7,:art: 移除所有三方评论系统，不再支持
44c90b64e0bf5ebdc6453a2097696d9bd11a2c63,:art: 移除所有三方评论系统，不再支持
13732bb61bc19876cf509a44ce527c4b28e15bb2,:art: 跟换cdn源
012bd37fa22ff01106ddf0acd0988dafa649ffd2,:bug: 修正错误提交
3af2a82c22483ad9c108fa6134f974bd8fe2fba7,:art: 后台样式优化
7c6a841b079adabbb5fe35bc573f6b32eb2862f7,:art: 优化评论模块
72964cbbdf57ae5b1d7bb0cda5eae8d69373d92b,:art: 代码优化
975aa8278ee2ab221483b954fa59b31ed0a485d8,:art: 代码优化
1d2fdfbbec8da17db1f697e7e69e1fcb1f679626,:art: 评论支持换行
65cd25eeb4dd6d8e6dadba0f680d40e1e5247059,:art: 精简js代码
366c3c4fdef1aadae4f5aa6734a6f1ecf10dc920,:memo: 更新readme
11a95fecf8096d70d5bf6c2303ecdabdf027de34,Set theme jekyll-theme-architect
e5080107adb810232a0ef01c7949f0862598ed9e,:art: 移除自动保存文章功能，由编辑器的自动保存文章替代
bc1a0918a8fbf400af9f304c2c5f7d538006414f,:art: 更改主题设置代码结构
b394677a5000f86f3999471f91e3eb5487e526e2,:art: 更改主题设置代码结构
026aef2752f489cfc119cd6920f2bf5afabc40ad,:art: 更改主题设置代码结构
8e7e851decef83e5825867186609df96b8570937,:art: 后台页面ui优化
b75c3a4fc6f895c0299f4e4043fc49cc5945f7b8,:bug: 修复网站名为空时，页面的异常
2af2eb0de7ceb8607b617b3526021d815cb3180f,"Merge pull request #37 from ruibaby/dev

0.0.9"
d6712d2c18885d2a8b9c8b99be14e3c162391761,0.0.9
ad4d22b23005633585feb454e279bff08ed1ef61,:art: 后台页面结构优化
51aa4fa8949296d84033ed5bf53d955beeacbff9,add turkish readme translations
04cdbbd261146cc495af14aba259280d0e2b0124,refer readme-tr to other readme files
438ab0a233b9ab2bcf4154fd88d1ebd3045394d6,"Merge pull request #38 from sadikay/turkish-translation

Turkish translation"
3cc9d5a3ea851d6f477e061f7730bde8c60b1537,:memo: 更新README
42f774b22e84a1b786144e8703a4dab27bbcdda9,Merge branch 'dev'
af3626cea796fb3e9f1661eaee64de300dcd113b,:memo: 更新README
ca9f0198545a79daaedadc9421c77884853cd1a9,:art: 后台UI细节优化
1167bceb6c2f7710cc0fe930f171da3979e22650,add Dockerfile
2d2274a4ea950caf16ecec550e67e13429b8891b,:art: docker自动集成
fa8f43c47e8fc5d5c49b3ef1180cabb337c4496d,:art: Travis CI修改打包参数
b8217377189e4ae2d6ebd4f27bc33d35846b51be,:memo: 更新README
e17e9f15c4c568a2122a7b9fb3f221afbdd93e71,:art: APi新增Token验证
3295fdcda90ca044b57959038d6ad728474babd0,:art: APi新增Token验证
40c8484fe9181f5a83168c1baa27298a6213ac6c,:art: 格式化文章摘要
f69ee6cfafc1331bbf90592104a169ea6ac9ddea,:art: 替换Druid为HikariCP
e04fc56816753beef23ac5b22cea3a8f2b9e3a45,:art: 代码优化
0f0d16153246bd399348a337992f63bf64a99305,:art: 代码优化
3d9ad78854e59db28f9b490aaca9aa59d2b02920,:art: 升级依赖
fa46456abf87950b222c58aeb332ad60d20713dc,:art: 支持使用自定义模板
0e91bbd1f28b3a25abe905c16bcf87c280e7a2b0,:art: 格式化文章摘要
e2c2468be2dc00d44529206f5ddb5029b7e92779,:memo: 更新README
cd0513cf9aca6ecb510c1b8c4d2efd69dd4c4c21,:art: 仪表盘样式优化
39a4d7d8fb54de98a44f630ba67c3099efcd5754,:art: Enhance utils
1e8783e2652b4557e7614b2d4492113f91774a21,Merge branch 'dev' of https://github.com/ruibaby/halo into dev
2a13e667578da91d6b56d60143963b6a9e9e1cf0,:art: Add spring boot dev tool for modification reload
bc322b271fb414e55454a33c5322d00c38646d93,"Merge pull request #41 from JohnNiang/dev

Enhance utils"
8444583ecd478f4ba149f84e5b8b28c6c46df139,:bug: 修复安装主题之后不关闭弹窗的问题
37307cfeecc33e863793ef7696679aa03d8d3b6f,:art: 后台管理UI优化
d78aefd49dd26512a9c31b67aa61b95c11c40373,:memo: 更新README
912e9dae291c1a5163577f08ee2dca0e7bafb1e9,:art: 设置session失效时间
db4abd3b7be60daedf44f532c8044f4a63ad4278,:art: 依赖升级
15ac481aff30defb152e5635924cb40d1f5d9023,:art: 后台管理ui优化
59bfbf002b3ad709113a76ed144fcd51c7259ec6,Update _macro.ftl
efdde9327c791e87d53ab1bf96c8f49dcd539a47,:art: 后台管理UI优化
42a129b2c380230c2db6cb79a4e309240bfd5c93,:art: 后台管理UI优化
9634af938fa89ab5f43b3d9096f815fb83625185,:bug: bug修复
3709d0fdb5d33e44932c6b001002b27a89e54cc6,:art: 跨域配置
78e6d764906138ea164e11db55bac00667116961,:art: 代码优化
294ae693b1f1227cee22c3042a664e5047d32992,:art: 后台管理UI优化
2ac0dda82bf2c32225b5544e756bc70f0ed8eddc,:art: 改用后端渲染Markdown
a466d005062082d773fac80530ca7429a60e282a,Update MvcConfig.java
0d5309d538df9a8537dfeff96430c0b6a155149d,Update MvcConfig.java
3a143620dde4e3caee2fd0113bbca26550b1a005,:sparkles: 修改文章支持修改发布时间
90a53dcf9cb5f1ecf160a090d57f0baae34437bd,:sparkles: 修改文章支持修改发布时间
5554e2bca4fb55cd5353797e0e845cdafcb22aa8,:sparkles: 修改文章支持修改发布时间
9781697b43e07d13b74b190a5f49006a6b770440,Update application.yaml
ae4c80c57f32d7eb3eea339dd654ce96d68d90e6,Update application-docker.yaml
