commit_id,msg
d97ef5532c1d4b77b16c8d378c2e889528094824,"Change Network Server Messages to use Derby instead of Cloudscape


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@47610 13f79535-47bb-0310-9956-ffa450edef68"
35cfb617856199e82d2992d5da048f3bed8d0b38,"Add derby war file build



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@47613 13f79535-47bb-0310-9956-ffa450edef68"
8507462dc67fea43649306419bd06edaec62d7d3,"Replace csnet.jar references with derbynet.jar


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@51761 13f79535-47bb-0310-9956-ffa450edef68"
44ccfc1336ecf05effdc771f619ba16a2864abec,"Remove all generated parser files when running cleanparser or clobber targets.

Patch by Jalud Abdulmenan (tendi@rogers.com)


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@51789 13f79535-47bb-0310-9956-ffa450edef68"
92ee7b233f4daae7b061b9dd72eb2583e2235851,"Fix Derby-24, method calls on a closed Connection from a PooledConnection no longer
cause connection closed events to be sent to any listeners.
Minor clean up of BrokeredConnection as well, remove an unused constructor, make the control
field final and remove incorrect comment and unused imports.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53730 13f79535-47bb-0310-9956-ffa450edef68"
bff3c2ee9fcfbd72a6363793bce0dffa310519ed,"Remove unused imports of classes not supported in J2ME/CDC/Foundation & JSR169


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53748 13f79535-47bb-0310-9956-ffa450edef68"
0641e2fe571ab1df326f2cd5bf293609fbfdd879,"Removing an unused variable as reported by the code quality report
at http://infoether.com/~tom/ . Using this first simple checkin to test
my commit access.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53815 13f79535-47bb-0310-9956-ffa450edef68"
482b71033cda0be425ecbae359652ad8a0ac7844,"Fix derby-30, Connection.close() on a closed connection is defined by JDBC javadoc to be a no-op.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53822 13f79535-47bb-0310-9956-ffa450edef68"
99bc32ad6f7b82a741b922f956c2add346f12fab,"Apply Trigger fix from Jack to enable use of functions in triggers

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53829 13f79535-47bb-0310-9956-ffa450edef68"
688dd0bdfdc49a33812b2316e929ead73348ef3f,"committed for tsuresh@Source-Zone.org

problem :  In multi-threaded application when lot of threads are executing 
commits in parallel, empty log files might be created. Recovery log scan
does not expect  empty log files while scanning log records to undo incomplete 
transactions..

Fix:
a)  prevent empty log switches by  rechecking the conditions that triggers the 
    log switches inside synchronized blocks.
b)  Make backward scans skip the empty log files.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53832 13f79535-47bb-0310-9956-ffa450edef68"
276fd5179b4207f3be6a4e9f611f93b2d95e5587,"committing for klebanof@Mutagen.Net

Class org.apache.derby.impl.store.access.sort.ExternalSortFactory has a latent 
bug. Its canSupport method throws an exception if it is called with a null 
startParams argument.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53834 13f79535-47bb-0310-9956-ffa450edef68"
89cd70bb00e2c7cbb8968053e433ef0baded0d5c,"Commit two dblook patches. First patch enables localizations of dblook messages. The second patch from Jalud fixes some minor argument passing issue

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53895 13f79535-47bb-0310-9956-ffa450edef68"
24e1c65bee93b77e02a2cd7019f8921656bd9d03,"Build the EmbeddedDriver under JDK1.3 classpath


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53897 13f79535-47bb-0310-9956-ffa450edef68"
1461ebe991543a909170cd94a11c413bb8437484,"Commit Jalud's dblook argument handling fix

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53903 13f79535-47bb-0310-9956-ffa450edef68"
cfa2a959a704c18d66500a3dd597349f69f847ae,"Derby-34: Allow default to be specified for CHAR FOR BIT DATA columns

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53974 13f79535-47bb-0310-9956-ffa450edef68"
77dcad8d2b5d6de4481bc0d7ad4b49e8951a5976,"Move methods using BigDecimal from EmbedResultSet to EmbedResultSet20
as preparation for EmbedResultSet being the JSR169 version.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@53993 13f79535-47bb-0310-9956-ffa450edef68"
e1e80ad81d82c748de3029b92ba8e3599c3e20ce,"Faster create database by moving DatabaseMetaData SPS creation into the DataDictionary.
MEans creation of these statements is not logged and compilation is delayed until the
matching DatabaseMetaData method is first called.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@54001 13f79535-47bb-0310-9956-ffa450edef68"
f10bebc5967b9973a3b2be2788d8426933bef4c2,"Adding instructions to and updating format of KEYS. Adding keys for the rest of
the current Derby committers, with their permission.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@54011 13f79535-47bb-0310-9956-ffa450edef68"
f8e635809999cdf76b84a02deeaf6c77cb5adc3f,"Add LICENSE to individual jar files. Anticipates a possible NOTICE(S) file being
added as well.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@54012 13f79535-47bb-0310-9956-ffa450edef68"
d1918165729d5a4c257639391ab27b4ede29e87a,"committing patch from  tsuresh@Source-Zone.org

Patch to fix following two issues reported in Derby-32:
1)   Exclusive file lock on dbex.lck  is  getting released before the
database is shutdown, allowing  multiple jvm's to boot the same database
in parallel
2)  Exclusive file lock on dbex.lck  is not released even when database
is shutdown.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@54681 13f79535-47bb-0310-9956-ffa450edef68"
80a2c53569e764b908e33d4631943ff6708be60f,"Fix Derby-38 - LOCKS should not be a reserved keyword
Patch from Mamta Satoor mamta@Remulak.Net


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@54695 13f79535-47bb-0310-9956-ffa450edef68"
a52b2645fbe6bcc5c4e73dbf6bced269067fff39,"Apply [PATCH] Extension Packaging
This patch makes three changes.

   1. The monitor is changed to read multiple module.properties files,
      using method ClassLoader.getSystemResources.
   2. The monitor reads sub-sub-protocol properties from the
      modules.properties files, instead of just the system properties.
   3. Sub-sub-protocol property values can name either a StorageFactory
      or a PersistentService implementation. Previously it could only
      name a StorageFactory implementation.

http://nagoya.apache.org/eyebrowse/ReadMsg?listId=270&msgNo=435
From : Jack Klebanoff <klebanof@Mutagen.Net>


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@54750 13f79535-47bb-0310-9956-ffa450edef68"
7de53826222b0135d1477ed946024d33be5c2989,"Change version to 10.0.2.1 so that any forthcoming release will be
distinguished from the original code drop, which was versioned 10.0.2.0.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@54760 13f79535-47bb-0310-9956-ffa450edef68"
def12a1ea3c422b7922e008db2a8eff391524c05,"Add STATUS and CHANGES



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@54885 13f79535-47bb-0310-9956-ffa450edef68"
217667e9210977809342788a43cbdbbbc631961b,"Separate some JDBC 2 code from the JSR169 classes.

1) BrokeredConnections are only used for pooling connections,
   thus should not be referenced by the Driver169 class.

2) Simple fix to stop the BasicDatabase referencing XA classes
through an import of ResourceAdapter.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55075 13f79535-47bb-0310-9956-ffa450edef68"
844190ccc54ce30757e221641539b4fefd9297af,"Derby-40: Allow BIGINT default values in create table

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55161 13f79535-47bb-0310-9956-ffa450edef68"
abd7bc1f54c70ed669317bacb12f2a337c80286f,"Fix Derby 42

1)The encryption key length is used only for error checking and the fix to not store this information is OK and simple. 

Patch from Sunitha Kambhampati skambha@Yngvi.Org


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55231 13f79535-47bb-0310-9956-ffa450edef68"
e23c6afa88aa3c46e9f93d96ef44efb9355ff261,"Remove use of the copyrightNotice field in two classes,
as the copyrightNotice fields will be removed.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55235 13f79535-47bb-0310-9956-ffa450edef68"
7827676292a44b697edcc7811f832dbf93bf6198,"Ensure BrokeredStatement and PreparedStatement always throw
a Statement is closed exception if the statement is closed.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55251 13f79535-47bb-0310-9956-ffa450edef68"
4cf8dda2cb85dc4d5e622048ada8e92e84724f49,"Add initial NOTICE file.
May need changing if the ASF board has any resolution to the
general copyright issues.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55253 13f79535-47bb-0310-9956-ffa450edef68"
b201557c34876a1578a66f75a47c63c0cb66e38c,"Remove IBM's binary copyright in Java files under
trunk/java/build.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55284 13f79535-47bb-0310-9956-ffa450edef68"
a2ecb05df8302afebc5e2e84b0d15dc38142a4b0,"Set keepAlive on by default add static property derby.drda.keepAlive to 
allow keepAlive to be turned off.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55537 13f79535-47bb-0310-9956-ffa450edef68"
3730fe6510f6ff1266709dec4f2334a861e33387,"Bug: Database Metadata needs to return correct size for maximum column name length, maximum schema name length etc

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55630 13f79535-47bb-0310-9956-ffa450edef68"
a5bdbd4a57d93495228282dd1ecfc5417e446b4f,"committing patch from tsuresh@Source-Zone.org

Cleaned up some calls that are not being used in log facttory. Attached 
is the diff file. I am  not sure how
patch  command handles deleted files.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55723 13f79535-47bb-0310-9956-ffa450edef68"
24e020498f0ebbe569eefcc52ea59b1ec8eb3bc9,"Derby may fail to start when it is loaded through a custom ClassLoader.
The reason is that the static java.lang.ClassLoader.getSystemResources method may not
find the resources loaded by a custom ClassLoader.
The patch fixes that by getting the current ClassLoader and calling its getResources method.

Patch from Jack Klebanoff <klebanof@Mutagen.Net>



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55852 13f79535-47bb-0310-9956-ffa450edef68"
d79abcf32a77e90643667b3a117c7e00356e920f,"Derby35 - Fix dss chaining problems for network server.
Checked in for Army Brown army@golux.com


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@55942 13f79535-47bb-0310-9956-ffa450edef68"
a54b65775aeeab5f4359d67fa38ea8027c4293e2,"Fix for derby-5. Instead of clearing buffer, just clear back to appropriate point if query fails. Sumbitting for Army Brown (army@golux.com)



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@56215 13f79535-47bb-0310-9956-ffa450edef68"
95dfbea6a7102420bee7d70d7ec08442a2427db8,"Modify SQLDecimal.writeExternal() to use BigDecimal.unscaledValue() that
could not be used while Derby (Cloudscape) supported JDK1.1. This makes
storing DECIMAL values more efficient due to less object creation.

Remove some dead code.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@56617 13f79535-47bb-0310-9956-ffa450edef68"
5f7e18fe70194732c42e9b82250cc226e14d7cf5,"Cleanup one line of code to get the current context from the current language connection
and not through the static ContextService method.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@56618 13f79535-47bb-0310-9956-ffa450edef68"
fa1a0cc4c32d6e2b59ae58c08bbeafcd2e68aa6b,"Remove dead code (unused private method) in Driver169.java


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@56619 13f79535-47bb-0310-9956-ffa450edef68"
ffe8f709bd1b4974f4963fce3473cc4459f43552,"Derby-54: Make RETAIN a non-reserved keyword

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@56620 13f79535-47bb-0310-9956-ffa450edef68"
1c535394f69395ea7d61053c78d4a57aa31a687d,"Derby-44: Enable LIKE ? ESCAPE ? syntax that was disabled before

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@56961 13f79535-47bb-0310-9956-ffa450edef68"
f91d2d5125f246ba45d7e355035520fac1939033,"Add COPYRIGHT file and fix NOTICE file to reflect ASF policy.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57416 13f79535-47bb-0310-9956-ffa450edef68"
50d75f34e88eaa19d534f49626f13a958d0ca51f,"Remove IBM's binary copyright in java files under java/build


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57418 13f79535-47bb-0310-9956-ffa450edef68"
141cd3115a43bf3e1858a7dbfe1b64a7b0e2346b,"Remove IBM's binary copyright in java files under java/drda


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57420 13f79535-47bb-0310-9956-ffa450edef68"
a8ff4fd07fd054c8ea0b636a97dfec54485e6b21,"Remove IBM's binary copyright in java files under java/tools


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57451 13f79535-47bb-0310-9956-ffa450edef68"
76addbc44a809b8f777229035b381a07f420e04d,"Remove IBM's binary copyright in java files under java/engine/org/apache/derby/iapi

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57456 13f79535-47bb-0310-9956-ffa450edef68"
5d24b1a934ab3c2bc98dc2938dfe44ccf96a185c,"Remove IBM's binary copyright in java files under java/engine/org/apache/derby/iapi

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57457 13f79535-47bb-0310-9956-ffa450edef68"
dc1300e1e2fef95e5d654575879e41d8c6772537,"Remove IBM's binary copyright in java files under java/engine/org/apache/derby/iapi

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57458 13f79535-47bb-0310-9956-ffa450edef68"
61070a6d0ff752b4d41eb750cb3dfcfc9a839f40,"Remove IBM's binary copyright in java files under java/engine/org/apache/derby/impl

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57463 13f79535-47bb-0310-9956-ffa450edef68"
9e5097f00312725345052deab728b332d5fd0c7d,"Remove IBM's binary copyright in java files under java/engine/org/apache/derby/impl

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57465 13f79535-47bb-0310-9956-ffa450edef68"
1f9b9c45b15f81f5ad7c8eb342f9104c74714189,"Remove IBM's binary copyright in java files under java/engine/org/apache/derby/impl

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57466 13f79535-47bb-0310-9956-ffa450edef68"
c6ad5341a9998bd8a0fe4684207c90c7d8c65893,"Remove IBM's binary copyright in java files under java/engine/org/apache/derby/impl

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57467 13f79535-47bb-0310-9956-ffa450edef68"
4dede3b95c72cc209824e677470b7081728af43d,"Remove IBM's binary copyright in remaining java files under java/engine/org/apache/derby

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57468 13f79535-47bb-0310-9956-ffa450edef68"
9411e5147730094d9713df694a4a9b715553417c,"Change the copyright statement to the ASF approved version for the
javadoc targets.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57479 13f79535-47bb-0310-9956-ffa450edef68"
356149711e25d1be454840080a902915ab2865de,"Derby-45: Allow expressions that result in string types as arguments to a LIKE expression

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57487 13f79535-47bb-0310-9956-ffa450edef68"
67614ad90f3f950d98e7be6d2fb4713a634eb8c7,"Contribute first set of Cloudscape tests, framework scripts, basic network
server and embedded demos, and translated message files to Derby.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57503 13f79535-47bb-0310-9956-ffa450edef68"
d85b4955a650247ec791103528cd05003aa7ba8f,"Fix reference to javacc.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57507 13f79535-47bb-0310-9956-ffa450edef68"
75b69971e1129484e8490ec601c9fbf669b63ae5,"Compile ExternalTable.java with java13compile.classpath to avoid
compilation errors.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57508 13f79535-47bb-0310-9956-ffa450edef68"
cd3749bf86ef95cdb503a31eeea78b74c237162d,"Update file header to ASF copyright and Apache Licence notice - java/build files


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57532 13f79535-47bb-0310-9956-ffa450edef68"
d7258ed34662ba357c99d7672bb8dcd921a7f94e,"Update file header to ASF copyright and Apache Licence notice - java/drda files


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57533 13f79535-47bb-0310-9956-ffa450edef68"
985fc85d1fc337aecb734d51d9b28c8e045fba65,"Update file header to ASF copyright and Apache Licence notice - java/tools files


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57534 13f79535-47bb-0310-9956-ffa450edef68"
7ecc1f2c8fd1130be940a20dc7b4b2d664d9f64f,"Update file header to ASF copyright and Apache Licence notice - java/engine/org/apache/derby/iapi files


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57535 13f79535-47bb-0310-9956-ffa450edef68"
345de35b861751e6e8e38f8bc1012e726d06a2f0,"Update file header to ASF copyright and Apache Licence notice - java/engine/org/apache/derby/impl files.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57538 13f79535-47bb-0310-9956-ffa450edef68"
cb1ca128610c809b9d0520c2b36e7bb41aa498ab,"Remove IBM's binary copyright from java/testing files.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57541 13f79535-47bb-0310-9956-ffa450edef68"
7954fd7194c34cc26fba7a8b76c05c299b8ffbb4,"Add a section concerning the need for Jakarta-ORO classes to BUILDING.txt



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57547 13f79535-47bb-0310-9956-ffa450edef68"
c1c71ef3ed98fc40b9a50c895f8d465830994572,"Update file header to ASF copyright and Apache Licence notice - java/testing files.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@57548 13f79535-47bb-0310-9956-ffa450edef68"
be1a275099c2adb53a6fa7575020765ae8ac5675,"Test modifications for Derby-45

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@76009 13f79535-47bb-0310-9956-ffa450edef68"
2db7e0246e1fca3934a65381027f489dfdda6efb,"Add SimpleApp to the build


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@76066 13f79535-47bb-0310-9956-ffa450edef68"
3356a30fbfc5c14d852f3b02a5f45a0b2f7b697c,"Minor Test updates


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@76068 13f79535-47bb-0310-9956-ffa450edef68"
d868cef2d8b501455f18ff35cfd04e0634a5506d,"make sure UpdatableVTITemplate is included in derby.jar



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@76093 13f79535-47bb-0310-9956-ffa450edef68"
3abc7d4e26a8d4ebf87c163ecd290e5a3edcab9c,"Remove copyright notice from ij startup message. Cleanup other IBM/Cloudscape
references in tools, including moving impl/tools/cslook to impl/tools/dblook.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@76095 13f79535-47bb-0310-9956-ffa450edef68"
dda3bab9e8f1cf5d0dbcf50ca44debaf0f4da7d5,"test cleanup


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@76180 13f79535-47bb-0310-9956-ffa450edef68"
3d777756ef1f1b3a682ba634997972c30393962e,"Remove unused imports of java.math.BigDecimal


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@76267 13f79535-47bb-0310-9956-ffa450edef68"
d27d2b739e14cc409ccfa4cc0e126daa8b72c214,"Derby-59: Enable dblook to use a driver provided by the caller, instead of assuming JCC or EmbeddedDriver

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@105887 13f79535-47bb-0310-9956-ffa450edef68"
c21248021933ea7b3920d0e3722dea10ec2b9464,"Add COPYRIGHT file to derby.jar, derbynet.jar, derbytools.jar. Update CHANGES.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106165 13f79535-47bb-0310-9956-ffa450edef68"
2204041e1171995df9a0f8973d402f9a20456239,"Apply patch from Derby-72 attachement, fix copyright in release.properties.
Patch modified to have copyright statement as recomended by ASF board.

Patch originally from Jeremy Boynes


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106210 13f79535-47bb-0310-9956-ffa450edef68"
fcf8c76e8337d1b20d3d2aae5b296e15dfd2e8ef,"Remove (now) unused class with IBM copyright constants.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106253 13f79535-47bb-0310-9956-ffa450edef68"
e7c5a464e0b52434390e6dea6ecff6a955e84465,"Fix Derby-74, new format of BigDecimal.toString() in J2SE 5.0
causes incorrect count of number of whole digits.

Fix contributed by Jeremy Boynes


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106329 13f79535-47bb-0310-9956-ffa450edef68"
225ade357cb8c7aa25ae22fc2b5c67c1b164e300,"Derby-21: ResultsetMetaData.getColumnClassName() for CLOB and BLOB is incorrect

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106336 13f79535-47bb-0310-9956-ffa450edef68"
a298f3185a2f51e03636669ec8c3df2cd12123dd,"Fix for intermittent hang with database shutdown.
Contributed by Army Brown



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106436 13f79535-47bb-0310-9956-ffa450edef68"
bd4b50befadd8ff398be3659543e64b9c69a2d21,"Minor correction to previous checkin (106336)

git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106533 13f79535-47bb-0310-9956-ffa450edef68"
1f62016f2cc44afc2b3ff1692f00f022208e8580,"Fix for Derby-33 - not implemented exception when passing in empty type map to JBDC calls.

Handling the map conditions the following way

  null Map      --> throw a SQLException
  empty Map     --> no-op
  non-empty Map --> throw notImplemented.

Patch contributed by Shreyas Kaushik (Shreyas.Kaushik@Sun.COM)




git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106787 13f79535-47bb-0310-9956-ffa450edef68"
8bf08328b0e389d75989878f6b1d47da47b8d018,"Fix Derby 83

Patch which makes SQLDecimal use BigDecimal.toPlainString() on JDK1.5 so that generated text is the same as in prior versions.

This uses reflection to invoke toPlainString() allowing the code to be compiled on earlier VMs.

Fix contributed by Jeremy Boynes <jboynes@apache.org>
Test case contributed by Dan Debrunner djd@debrunners.com



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106931 13f79535-47bb-0310-9956-ffa450edef68"
119f9723040919921f2ebed625a0290ab6bbe0f5,"Fix for Derby - 67 .  Network Server on a 64 bit JVM failes with Distributed Protocol Error



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106935 13f79535-47bb-0310-9956-ffa450edef68"
5c9e1deb2eaf2e92f2dcad616568b6f07662c9fa,"Add license and copyright files to the locale jars.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@106977 13f79535-47bb-0310-9956-ffa450edef68"
f758cbacb070dfb9eeaea2ec7c7e6f67593d60f2,"update STATUS, add README


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@109245 13f79535-47bb-0310-9956-ffa450edef68"
3f895c683c11f9e8de7ec1139b8a64944e01c6ed,"Adding store .sql tests & suite, xa suite; remove some cloudscape references.
contributed by myrna@golux.com


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@109265 13f79535-47bb-0310-9956-ffa450edef68"
a8c805596c3e717676fb475d8ec6eed7c3effc4e,"Cleanup Cloudscape/IBM references in frameworks scripts.

Committing for Scott Hutinger <s-hutinger@wiu.edu>


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@109462 13f79535-47bb-0310-9956-ffa450edef68"
19c10b53afbede6fccbcbff66fc0f454aa5446dc,"Fix message names in dblook


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@109470 13f79535-47bb-0310-9956-ffa450edef68"
8beb7db2d629084675a1c6a7f37162b2417d94ac,"fix dblook message key names in tools/dblook.java


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@109527 13f79535-47bb-0310-9956-ffa450edef68"
7acc1e06c4f94dae5a33dd89490efeb3749525cc,"Test master update and removal of tests that do not exist from suites.



git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@109565 13f79535-47bb-0310-9956-ffa450edef68"
