commit_id,msg
dc80376ea67a9e2f5680ea7ef14af33e5b95f0fc,"Added package org.apache.xml.serialize
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315098 13f79535-47bb-0310-9956-ffa450edef68"
973be346ddd98febeb3944f27fd875d7e14faa76,"Went ahead and created singleton empty node list instead of lazy
evaluating it. No big deal, really.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315099 13f79535-47bb-0310-9956-ffa450edef68"
4c937f6e046027010ead1c7d176ab28144815b06,"Improved memory consumption in Deferred DOM implementation.

The DOM parser can now parse and fully traverse the resulting
Deferred DOM document (the default) using less memory. The
benefit is that 20-25% less heap is needed for parsing and
traversing documents.

The extra time required for reference counting the nodes adds
a very small percentage to the overall time required for
parsing and traversing the document.

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315100 13f79535-47bb-0310-9956-ffa450edef68"
09e04d548c50cfea85360ab7d0fa14ba87f3eabc,"Oops! Left a debugging boolean set to true. It only affected
the code compiled for output of some debugging tables by the
print() method, though.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315101 13f79535-47bb-0310-9956-ffa450edef68"
7c9a8facf0d666ad3780585a2ad1cce13df128e5,"First try of Ant makefile. It currently builds the xerces.jar file from all the source code.

Since Ant is not included here (to avoid duplication efforts), you should CVS-checkout the ""jakarta-tools"" module under taz.apache.org and install the required jar files in your classpath (see inside the file for more comments on how to use Ant for building).


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315102 13f79535-47bb-0310-9956-ffa450edef68"
26a9bd7e96fca69437756c5183ccb4653ab88d91,"Added synchronized access to static fields.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315103 13f79535-47bb-0310-9956-ffa450edef68"
dc4982533e68aef01dfa5b464265a05e634098ef,"BaseSerializer should be public (I bet)...


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315104 13f79535-47bb-0310-9956-ffa450edef68"
b555ba2860a69e501390953bdfd0848d31603cc5,"Added isURI() check and added FRAME to list of empty elements.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315105 13f79535-47bb-0310-9956-ffa450edef68"
4d178339e79cd761e1ac5479a17c54f65f1bdd4a,"Accessing tagName through variable in serializeElement().
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315106 13f79535-47bb-0310-9956-ffa450edef68"
9c2607c5291776c23fc70d6b648c96cbcc9a0137,"No longer buffers the writer or output stream.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315107 13f79535-47bb-0310-9956-ffa450edef68"
ab57a4bcd3d731a1c64aceabab5fe0a5d245785f,"Added special case for SCRIPT/STYLE printing.
Added different escaping for URI attributes.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315108 13f79535-47bb-0310-9956-ffa450edef68"
4c7101b4a306e15aa51618b283bd870b0387f263,"Changed ""UTF8"" with standard ""UTF-8""


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315109 13f79535-47bb-0310-9956-ffa450edef68"
25f3d4e9990e7f5619931c8d142f19a0a927b59d,"Commented out reference to FOPSerializer.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315110 13f79535-47bb-0310-9956-ffa450edef68"
e67fbaf0265dcfbc11e3813a5b217fe971c634c5,"Fix threading bug exposed by Xalan. Proxy checkin for gmarcy@us.ibm.com
UTF8DataChunk: make fTempBuffer non-static, null fNextChunk in removeRef()
CharDataChunk: null fNextChunk in removeRef()
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315111 13f79535-47bb-0310-9956-ffa450edef68"
a29b2884be2c7086325fb285cea448e45e4f6028,"Turn off DOM error checking during construction of DOM tree
in FULL mode. This speeds up parsing/construction of the
tree by about 7 percent. Error checking is turned back on
before the document is queried by the user.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315112 13f79535-47bb-0310-9956-ffa450edef68"
7410c313ea7b166089c5fa264f6537995e4cfe98,"Allow parser to deal with data arriving on slow or bursty streams

Add architecture to allow readers to be created by a factory and
add plumbing to XMLParser to allow factories to be plugged in.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315113 13f79535-47bb-0310-9956-ffa450edef68"
67e9a387057f273051f86e974dd203dcf895bc4e,"Update status file
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315114 13f79535-47bb-0310-9956-ffa450edef68"
b37578d0e3d0fd37f6ebc918942a77d7cba2fbe8,"one more item
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315115 13f79535-47bb-0310-9956-ffa450edef68"
b78c63496feba4a2b537181cb05ad168bbcc698f,"Removed bogus getValue()


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315116 13f79535-47bb-0310-9956-ffa450edef68"
0a1c7e7ced74bd4170bb04b6f74aff0f5098a157,"First checkin.


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315117 13f79535-47bb-0310-9956-ffa450edef68"
c0385b631b9aa483bfe36cf5d34fa2e5f03e630f,"Added org.w3c.dom.html to make


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315118 13f79535-47bb-0310-9956-ffa450edef68"
cf27bd5f69bc0de0d7a731cbe5d81827b0595f89,"First checkin


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315119 13f79535-47bb-0310-9956-ffa450edef68"
bf5a63287f388f854231d8eaa92cee734e80e33d,"Added html package


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315120 13f79535-47bb-0310-9956-ffa450edef68"
d8fc5728f5c97ec75fbcf370b1eec650e8beadbd,"Added org.apache.html.dom package


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315121 13f79535-47bb-0310-9956-ffa450edef68"
0f2a25bbf442af43e1e70763db6f8c3ea7f90564,"Added org.w3c.dom.html and org.apache.html.dom


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315122 13f79535-47bb-0310-9956-ffa450edef68"
626982cbbd308eff0beb0a740671282ac880293c,"moved the Xdocs here instead of the xml-site (that should not contain the original documents)


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315123 13f79535-47bb-0310-9956-ffa450edef68"
40aab4db721783256e34f4af2a5a6f91776e4fbb,"Here it is, a full working build file for Xerces that does

- xerces.jar
- samples compilation
- docs creation thru stylebook
- javadocs creation
- distribution creation
- site regeneration

Enjoy!!!


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315124 13f79535-47bb-0310-9956-ffa450edef68"
a7fb40302658baae36aba19f0adf2d49c8c83f68,"Update documentation a little.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315125 13f79535-47bb-0310-9956-ffa450edef68"
535027ad44e842c527b8a188d0dbae11feafcabe,"Change version numbers for binary drop
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315126 13f79535-47bb-0310-9956-ffa450edef68"
7125cb60e941342cce18df71e73bb884cce1ba0b,"Minor datatype updates for new Working Draft
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315127 13f79535-47bb-0310-9956-ffa450edef68"
1ce78b909fbbac6d32f9ec33561f70ce45c66bec,"Sync up documentation.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315128 13f79535-47bb-0310-9956-ffa450edef68"
6bda924149a946affdf11f8aa9c2550586774a55,"Fix null pointer exception in XSchemaValidator when parsing textEntity
declarations.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315129 13f79535-47bb-0310-9956-ffa450edef68"
ea0024e451d14fd40f4cc744e6e86398fa510e69,"remove emacs backups from repository
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315130 13f79535-47bb-0310-9956-ffa450edef68"
d22ff585688344f9e286b8af675c4c7df5771197,"Update docs for 1.0.1
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315131 13f79535-47bb-0310-9956-ffa450edef68"
6a74bf56bcdd7d75a0097cb874f2bf1b41022748,"build changes for 1.0.1
packaging moves to .jar files, build docs in repository
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315132 13f79535-47bb-0310-9956-ffa450edef68"
730f2429fc4ab95230b403746c2de18d1ebb1b60,"add redirecting Readme.html
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315133 13f79535-47bb-0310-9956-ffa450edef68"
acc765fd25664563c7aadb41d9138712b3b0f40a,"Update docs for streaming character functionality
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315134 13f79535-47bb-0310-9956-ffa450edef68"
b655c36a7c6acc066438c888ca04b747ad2b2981,"New serializer API (Serializer, DOMSerializer, SerializerFactory).
Method and LineSeparator constants are separate classes, outside of OutputFormat.
Added TextSerializer.
Fixed bug in closing HTML elements in HTMLSerializer.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315135 13f79535-47bb-0310-9956-ffa450edef68"
9183c39ba73869d27940aa3d14f9ab0b1cd08519,"*** empty log message ***


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315136 13f79535-47bb-0310-9956-ffa450edef68"
655d0b0ee37b8d1beb1c3fa44e4854e9351d3e65,"Update the Namespaces impl and added support for other DOM Level 2 core
We should now match the match the W3C CR from 991210.
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315137 13f79535-47bb-0310-9956-ffa450edef68"
067216da8fc0e2a98ee01174b2e83d255b32c6d3,"Update the Namespaces impl and added support for all DOM Level 2 core
We should now match the match the W3C CR from 991210.
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315138 13f79535-47bb-0310-9956-ffa450edef68"
d852bbbda1449eccb02818b895e29c5d302aa566,"Update the Namespaces impl and added support for all DOM Level 2 core
We should now match the match the W3C CR from 991210.
Specifically for the FooParsers, we have added another callback
for the internal Subset as a string DOM2 addition: internalSubset(int);
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315139 13f79535-47bb-0310-9956-ffa450edef68"
e4758552b283996f74dfdddbf2af904b70999b8e,"Update the Namespaces impl and added support for all DOM Level 2 core
We should now match the match the W3C CR from 991210.
Specifically  we have added another callback
for the internal Subset as a string DOM2 addition: internalSubset(int);
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315140 13f79535-47bb-0310-9956-ffa450edef68"
d91c9203905f112298f2319c7552992df713519b,"Match the match the W3C CR from 991210.
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315141 13f79535-47bb-0310-9956-ffa450edef68"
ec89cb013f528e02871f100b252601f3d2528649,"Match the Dom Level 2 W3C CR from 991210.
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315142 13f79535-47bb-0310-9956-ffa450edef68"
1c21a1b517f17e8c7496b26d3af8c41897f36e81,"Bug:
previousNode (would only go down to the
last child of the previous sibling).

Fix:
Now it properly iterates downward through the l
ast children.

Thanks to:
Michel Benhamou <bmj01@club-internet.fr>

for finding the bug and giving the fix.

-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315143 13f79535-47bb-0310-9956-ffa450edef68"
9589dc6e2c783123e6f30a7eb271094d6c306e15,"Fix last minute boo boos'
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315144 13f79535-47bb-0310-9956-ffa450edef68"
b43d3f1f3d6533f5216aab2d1edd7f4af3bcdc41,"More datatype support
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315146 13f79535-47bb-0310-9956-ffa450edef68"
fadb685004639616cce4e576d964694f748c7f22,"Added missing include


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315147 13f79535-47bb-0310-9956-ffa450edef68"
07fc4f0f687d348babe22a518139509a9e6f6406,"can anyone tell me how something like this can find its way into the CVS?


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315148 13f79535-47bb-0310-9956-ffa450edef68"
c7f0a2907164b59a49fc28b50701086923d2da3e,"DOM Level 2 - small fixes


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315149 13f79535-47bb-0310-9956-ffa450edef68"
36cce1738991b563acc8a6ac548d26583f8b17d9,"DOM Level 2 - upgraded org.w3c.dom Interfaces to:
W3C Candidate Recommendation 10 December, 1999
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315150 13f79535-47bb-0310-9956-ffa450edef68"
3ae1f927c28a42d730e6cda4df06c22fe2ddacad,"Remove JDK 1.2 dependency
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315151 13f79535-47bb-0310-9956-ffa450edef68"
cd6a4fd27d7e4070ba294adc95547545ce4c28ee,"DOM Level 2 - upgraded org.w3c.dom Interfaces to:
W3C Candidate Recommendation 10 December, 1999

Placed them in their proper place, and changed referring
imports.
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315152 13f79535-47bb-0310-9956-ffa450edef68"
b2784ea29bed4c6b9919ad2c6d26c20da34d7da6,"We do not support UI Events.
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315153 13f79535-47bb-0310-9956-ffa450edef68"
4a762891f5b4cbca5b11eb41b3a852b337043ab2,"Moving to org.w3c.dom
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315154 13f79535-47bb-0310-9956-ffa450edef68"
1fdf4a073381c44e8d11b6684426c187f6d8f2cc,"Slight mods related to Moving to org.w3c.dom
-rip


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315155 13f79535-47bb-0310-9956-ffa450edef68"
2b7431f146c701b652e3d40ac1680f0765a5beb1,"Off by one error caused an index out of bounds exception to
be thrown when the number of identifiers reached 64. The
code throwing the exception was checking to make sure that
the current element didn't have more identifiers but its
bound check was off by one.

This defect only affected the deferred dom mode of the
parser.

Thanks to John Flight <jflight@impresse.com> for the catch.


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315156 13f79535-47bb-0310-9956-ffa450edef68"
b16be280711fd9a6100fb3fac5615ec1870415e1,"Minor fixes
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315157 13f79535-47bb-0310-9956-ffa450edef68"
499d5cf640d64ce8e355561abb4cddbebe5dccec,"Ted is having a bad day.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315158 13f79535-47bb-0310-9956-ffa450edef68"
376dde3b1afc3cec7317ff1b3edef3c3bb872e4c,"changed to use w3c interfaces rather than domx ones.


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315159 13f79535-47bb-0310-9956-ffa450edef68"
64d84920179eddd581aa4eb18e0a78931b9e78c3,"removed obsolete domx stuff


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315160 13f79535-47bb-0310-9956-ffa450edef68"
344faf25e4ff10cbd7d2a9c700a947877d1105ae,"Added feature so that user can decide whether or not ignorable
whitespace text nodes appear in the DOM tree. By default, the
text nodes are there and, thus, there appears to be no change
from current behavior.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315161 13f79535-47bb-0310-9956-ffa450edef68"
a74bbf918b02e57f09098b240c688a08b62392dc,"This file changed to reflect  org.w3c.dom.events and
org.w3c.dom.traversal


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315162 13f79535-47bb-0310-9956-ffa450edef68"
467e64b42bc16375c43e6506587ae9aca8f8294d,"fixed Makefiles regarding domx change, patch from Timm Sean, STimm@mailgo.com


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315163 13f79535-47bb-0310-9956-ffa450edef68"
9bd567d357f93e4e4f6246bf5a5d0359e79353eb,"Earlier, a bug related to multi-threading was fixed in the
UTF8DataChunk. A temp buffer was inadvertantly made static
with no associated synchronized access to the variable which
created the possibility of multiple thread each writing to
the temp buffer at the same time causing data corruption.

The solution to this previous problem was to remove the
static (which wasn't meant to be there in the first place).
However, this meant that each data chunk contained its own
16K temp buffer which added a lot of extra memory used
during parsing of files.

Upon further investigation, it was discovered that the temp
buffer was only used within one method so the variable was
returned to static and access to the method was synchronized
to provide multi-thread safety.

No noticeable performance penalties arise from the use of
synchronized so, for now, this seems like a good solution
to the memory problem.


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315164 13f79535-47bb-0310-9956-ffa450edef68"
16ac91d55383f66d50245a30de72497ef14840fa,"Bugfixes from gtj@peakin.com:
1. Comment out calls to System.exit(1)
2. Fix reportSchemaError to keep it from swallowing exceptions
3. Correct bugs with integer subtype registration
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315165 13f79535-47bb-0310-9956-ffa450edef68"
4890cb25d16b06c7df32533c6c743d6e6e6c6085,"Misapplied patch - omitted a throws clause
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315166 13f79535-47bb-0310-9956-ffa450edef68"
c8fd6888838a00c647519ddc4d6907dc19ff253c,"Allow StringValidator to validate maxLength and enumeration
facet contraints.

This patch from gtj@peakin.com, slightly re-arranged.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315167 13f79535-47bb-0310-9956-ffa450edef68"
4789a83bcc58aff9e391fa3582cf264b176e2f7f,"Added changes to allow caching of node children length and
quicker access to individual items in the children NodeList.
For example, the following loop will see a huge performance
boost:

  for (int i = 0; i < children.getLength(); i++) {
    Node child = children.item(i);
  }


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315168 13f79535-47bb-0310-9956-ffa450edef68"
19e9d9a847966d9dc48192b9d2c6ce5019ebc50d,"Changed NodeImpl to not accept any children,
added a new class, NodeContainer, which inherits from NodeImpl to add the
capability of having children.
This makes leaf nodes, such as Text nodes, smaller, leading to a smaller
foot print.
Changed AttrImpl, DocumentFragmentImpl, DocumentImpl, DocumentTypeImpl,
ElementImpl, ElementDefinitionImpl, EntityImpl, EntityReferenceImple,
to inherit from NodeContainer.


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315169 13f79535-47bb-0310-9956-ffa450edef68"
ee90fae41e49b6e0260a5d68a61f1186e1367baf,"Prevents indentation when preserving white spaces; fixes null pointer exception in printing URL


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315170 13f79535-47bb-0310-9956-ffa450edef68"
2a1668a30fcef91dc0ba7e5e3b8885b36f5cc187,"Empty cell no longer created when adding a row


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315171 13f79535-47bb-0310-9956-ffa450edef68"
7e4d2411210ed19c0058bd314bece6785b36b62e,"changed AttrImpl and ElementImpl not to support namespaces,
added AttrNSImpl and ElementNSImpl which inherit from them and add support
for namespaces.
changed DocumentImpl to instantiate the appropriate class of Element and
Attr, depending on whether namespace support is needed.

changed DeferredAttrImpl and DeferredElementImpl not to do anything with
namespaces.
added DeferredAttrNSImpl and DeferredElementNSImpl, which inherit from
AttrNSImpl and ElementNSImpl and deal with namespaces.
changed DeferredDocumentImpl to instantiate the appropriate class of
DeferredAttr and DeferredElement depending on whether namespace support is
needed.

This way, one only pays the price in memory, for supporting namespaces,
when needed.


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315172 13f79535-47bb-0310-9956-ffa450edef68"
f4cb21d45e88907e63ac565fc722a4c7b00bfc5f,"Multiple CDATA sections now print as one.
Serializer now complains about not setting the writer.
Fixed indentation in whitespace preserving elements.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315173 13f79535-47bb-0310-9956-ffa450edef68"
f05c07c27dd5a17ee38120938c421bb6a6f3d42f,"This patch courtesy of gtj@peakin.com:

Allow lookup of schema to be overridden by an installed EntityResolver.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315174 13f79535-47bb-0310-9956-ffa450edef68"
da9694407fb1dbbafdad05e9fd782058aa85dc7c,"Prints public/system identifier based on document type.
No longer prints DOM entities as internal subset.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315175 13f79535-47bb-0310-9956-ffa450edef68"
5cce10feddbc2b172a85111a53b1ddabd8dbfacd,"Fixed problem with CData section not closing when recycling element state.
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315176 13f79535-47bb-0310-9956-ffa450edef68"
606e0c1a810dc5bfd2d388e5335cc687d2e8c7ed,"post 1.0.1 version
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315177 13f79535-47bb-0310-9956-ffa450edef68"
690490c8058450b7fa645de7ca7b6023cc3fea73,"fixed hasFeature():
if version is null supporting any version returns true,
we support MutationEvents


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315178 13f79535-47bb-0310-9956-ffa450edef68"
f783bfa26102086eb8d6bd583fd2f6e8e4b8a534,"fixed localName setting in case there is no prefix


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315179 13f79535-47bb-0310-9956-ffa450edef68"
4a62a89e68628a9baeab9deb2cc25ee672d608a5,"first drop


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315180 13f79535-47bb-0310-9956-ffa450edef68"
eefeee08dfaf389ffb15e374fdbff4b5690f84b6,"taken from xerces/c and converted to Java


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315181 13f79535-47bb-0310-9956-ffa450edef68"
880e8d7a13383ae051219b09d31ce685ce93cbad,"quick hack (but nice ;-) to have basic assertion support


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315182 13f79535-47bb-0310-9956-ffa450edef68"
46b8f2c0b1c1699fd0405e71fba591d3e8ada407,"added new tests from DOMMemTest.cpp


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315183 13f79535-47bb-0310-9956-ffa450edef68"
9b961f262bda57169736b7ee41f9abba6aa8399d,"made methods static,
allowed calling stack to have more than 1 level


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315184 13f79535-47bb-0310-9956-ffa450edef68"
096175aaa1480a3104c0f10911636381c07e8cb1,"change constructor to treat an empty string as a null for namespaceURI


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315185 13f79535-47bb-0310-9956-ffa450edef68"
881d54bed0bb3f40767ce7d2714bb67144c65827,"fixed namespace support


git-svn-id: https://svn.apache.org/repos/asf/xerces/java/trunk@315186 13f79535-47bb-0310-9956-ffa450edef68"
