commit_id,msg
7434670eacdd9574ba5cf69becd8546571058939,modify readme
c5be8ba5256285b96fb2b9bd712a14fe02ddccc2,see 08/09 log
ea43b05c9123ddf9e7bc4873387e0257b55ccb69,modify some file
4aec11ea1f80f26229fb866e9af228d7a7dfead7,see 08/11 log
b676d6efba8f2881adf6402d582542d50ae0f52d,see 08/12 log
11b6267280e5cea902a1c7b113c5bd8ffc6d6fee,see 08/12 log
5c031463f8caecc35db7e586efb7adc66dce72e9,see 08/13 log
4141bcabcb7ff12b8ab66f1a23b23f3eafcfd531,Fix typo in preference name
0a0ceca9574ed5df5c6f83ddcc5cf5b606eb5e72,Close the buffered source reader
7ab61e001665feb7afed81a459c3d65e810250dd,"Merge pull request #27 from vpop/update/stream-leak

Close the buffered source reader"
4cf749361c28c3197ec9e020f9429c032bbe1447,"Merge pull request #26 from vpop/update/preference_name

Fix typo in preference name"
fc18a7a174f47373da1e15d89d2098ce160d1989,see 08/14 log
027b5da044f93c06daeb6bb012688eed1dbc89e1,Close stream on exception path too
947c3681d212af9dc4ba33eaf68ca7e6a55035ab,"Merge pull request #28 from vpop/update/exception-close

Close stream on exception path too"
28230334cd51afd5ce76947e25ed56f7c5f7af38,see 08/15 log
ec47f3e152b91a79d4763fab7353cdc9532c5b25,see 08/15 log
c8b4380834e21532348f7da5d4af43af97210888,see 08/16 log
87eb898bc5c3782e0a0c37245e173d6dedee56b7,see 08/16 log
4a465afb41431595b540addb4c8e06ced34d58d6,see 08/16 log
98536ab3e08c50c4f68e6d992f50f66a4424a7a2,see 08/17 log
c3d15021f048fed5078d10bea7e3d5ede61bca1b,see 08/18 log
f350d68468ac1829590ff5b10bddda176cf5d5ad,see 08/18 log
eb509d19352075c6da05e8b81ef5c5adfd261cf7,see 08/20 log
b77b22bc5ecd27b1de83e7afd846756e8794b25c,see 08/20 log
5ae8ac2996373da4aa291e464c578ecab511a235,see 08/20 log
6e5e38ea166bab808404a877dc3174c089a61e9e,see 08/20 log
8cc3519ebff92816f324cfa2ea7ed4203a1ae683,see 08/20 log
954b97fcac9ca5fefbf80717dc16ecf318110b7b,see 08/20 log
94fe69113c89b3e2a3312095ec6ba902987a1edd,see 08/21 log
37a223ae56d8bff095ea4d92b7538b03dd2525a8,see 08/22 log
bc7e8cf056a2bc784448cc44a98df5cdeed1506c,see 08/22 log
999b92908c494b35e9af4b117971498362777959,see 08/22 log
8948a773e298c4fe66fceecb61a9f315578d1fef,see 08/22 log
7ec95e8b571889c55148a8cdf61d83606423e079,see 08/22 log
dd2193ec2c5aec809d30d85d295dcd08084b2323,see 08/23 log
d3221c21a7275c1e3f04f4cede801517502804dd,Give me ur Pull Request. ლ(╹◡╹ლ )
b57cb412c0fe8ae69342ee4c56076c7cfb74f518,see 08/24 log
b0d0a85bcb180b0929d5646df048f23b0fffd75a,Give me ur Pull Request. ლ(╹◡╹ლ )
e5de74479256e170819c2010b12a4ecb57ed84c4,see 08/24 log
d54904ec0c20923623366edac6e4feab10512f21,see 08/25 log
d24632a53f74c1afc7b555fd035b32c7f3aafdd5,Give me ur Pull Request. ლ(╹◡╹ლ )
7c7d9b447b5b6820deda5e90f7685ba231af4e9f,see 08/26 log
3b9326b2136a916ca625b7bdc7fa4c786b8fefaf,Give me ur Pull Request. ლ(╹◡╹ლ )
0b85765f8dedf7531ee78835a248eff892f9e54d,see 08/27 log
54fa0b66174378b7a19f1cc982d81c368d8c3e03,see 08/28 log
c376da2ee3e5b8cfc2b45cde020afd1b97166487,Give me ur Pull Request. ლ(╹◡╹ლ )
984e057940ad3a778d8f282f0828ac8a36321955,see 08/28 log
d69fc6d167bbe658b597efc2aee092b00fe6e8e6,see 08/28 log
b10034dc38e6b89e6e7b541fb9761037ac5ea27e,see 08/28 log
e7ad7207a485bc10338d4fe93c00b8147e8d76bd,Give me ur Pull Request. ლ(╹◡╹ლ )
2e5495ad376fa3fbbfb52cc59ba16c3e70680f71,del iml
184618b6b29b981cc1047666b6eb7b5d983035b8,Give me ur Pull Request. ლ(╹◡╹ლ )
5418b1840083eed06fc7285d373661c260b36b0b,see 08/30 log
163803163f626fa592a20033d5293063b148d2d3,see 08/31 log
f5e6ab503614e83236be2240778b8c4b6b8b15d1,Give me ur Pull Request. ლ(╹◡╹ლ )
dd65d4073c94929667d6cee3c919b43406d03ae6,see 09/08 log
de6ae5057cc31828abbb0870f53321e6f97fe7fe,see 09/08 log
29241ecb191ef1a2ae0c6e81caa48b083b099d11,Give me ur Pull Request. ლ(╹◡╹ლ )
23bed70e739ab14b268fd49da593d36c90ccd608,Give me ur Pull Request. ლ(╹◡╹ლ )
e246b625b4bf7d61898f47ce2c657e456b086bff,Give me ur Pull Request. ლ(╹◡╹ლ )
b0cfd70062f0ee16ea4cb1b5ebd7a73416b0d91c,see 09/09 log
7790f1357c77121a499b15c69e30b306304adc71,Give me ur Pull Request. ლ(╹◡╹ლ )
ad230c45c5741cb3d6087748819df87da73237ad,see 09/10 log
b7507ca8194c31722eb28da3c197c2bd7c8991c2,Give me ur Pull Request. ლ(╹◡╹ლ )
1eedde3d9f2345e291aa0b30a16e668a74f6bee1,see 09/12 log
18eb91714bca2127b54ea045b52a07d6467a9828,see 09/12 log
4d320dc19f205cf90b076063ad1cd27746852b27,Give me ur Pull Request. ლ(╹◡╹ლ )
aba4264f15ba78765504f5e3262164597393f28b,Give me ur Pull Request. ლ(╹◡╹ლ )
347979571203f929602091bbd7881509ef3dadb5,see 09/13 log
ab69fc9825655ccfa0788089044156411669704a,Give me ur Pull Request. ლ(╹◡╹ლ )
5d29ffabf484a0b7471e4daf598f802063b753ff,Give me ur Pull Request. ლ(╹◡╹ლ )
9653e80e282e25aa4bd1ee0a51c18f3b176c304b,Give me ur Pull Request. ლ(╹◡╹ლ )
cc5eff2a2f8927c413224c21e3c0a062aa86ce05,Give me ur Pull Request. ლ(╹◡╹ლ )
17035008f798aaf85628c96954b6260e24069aa5,see 09/14 log
05de7c69a36b69759e629a2a76838e7d9a9f742b,see 09/14 log
2cf7d9a299bf08dfea0d3dbf0e4e5da5123480df,Give me ur Pull Request. ლ(╹◡╹ლ )
403006972664cb5b9e6a1180b1f608614db46f26,Give me ur Pull Request. ლ(╹◡╹ლ )
71ba3a698f6da83ab8c9f81ff969e357a5b18f0e,Give me ur Pull Request. ლ(╹◡╹ლ )
7a6a860572e1841134f236a7e07c5c939ab19216,see 09/14 log
942ef0bed7f28ad29e1a13db25397bad1246c185,Give me ur Pull Request. ლ(╹◡╹ლ )
f88f4f34188ba16a582af2586cecbaefe0bcfc15,see 09/18 log
bb5619837482dc54940d17f2464837b2343e88b4,Give me ur Pull Request. ლ(╹◡╹ლ )
0d40d6a016a52e82778a811310a4e0b35f0047ba,see 09/19 log
3a6567cf983bcd407d288e37447d05f4e7b4b75e,Give me ur Pull Request. ლ(╹◡╹ლ )
1273091a2058af72475e578482d77857b474dc81,Give me ur Pull Request. ლ(╹◡╹ლ )
be7de4031bf51f55268e8385a7fef815db0d3d74,Give me ur Pull Request. ლ(╹◡╹ლ )
0cd49df8210b489b3be337ad1af0896fb3bb2f5c,see 09/21 log
ec6a3c6495746fe94b8c30d072791a218f457830,see 09/22 log
8891b7348ce773c0f5d525e74eea2533e8a26658,Give me ur Pull Request. ლ(╹◡╹ლ )
1f65fccce4f02e9ddde29f578924b936f821ee87,see 09/23 log
10eb35a3d9330f3203dd745acd15ea581617e548,Give me ur Pull Request. ლ(╹◡╹ლ )
e286f9b6524dd03bfb9ebe7685f1c1cf36129e26,Give me ur Pull Request. ლ(╹◡╹ლ )
af872f2417d1c6351abfdb7825b9e49e8520340d,Give me ur Pull Request. ლ(╹◡╹ლ )
4caff84fedbc0e9c46991ba647de32738253a921,Give me ur Pull Request. ლ(╹◡╹ლ )
27e246af81c5da06fe1fc281d8651c04f9e74918,see 09/27 log
972260209f2dff4ab1f865e88d4879c0733fe0e5,"fix FileUtils.getFileExtension()

修复由于获取文件拓展名错误，导致的一系列问题（如6.0安装APK异常）"
6906ccd46eba5a3ef34583a77be9ac7828c309c9,"Merge pull request #52 from ImKarl/master

fix FileUtils.getFileExtension()"
5cdc7f01fb43a979927e8d8998294da053cd6d0c,see 09/27 log
6932dd7a60ee37cb7972cb29d4d96bff3d38b138,Give me ur Pull Request. ლ(╹◡╹ლ )
8abb3627185decb67f5a4384f75822d7b99a27e6,see 09/28 log
28dcee3e7f4e63bd7aa0512f98ff354673f52161,see 09/29 log
3757dd60af726bdf53fc2755f6e436d4cdb8bf36,Give me ur Pull Request. ლ(╹◡╹ლ )
23d03944fcc2f263942b75187d6257c6ff2d0e99,see 09/30 log
b58fe553ed5ea7c5322658fc9a4753d8377eb26e,Give me ur Pull Request. ლ(╹◡╹ლ )
06746fbab2e9ca0e1c0bec253e93ba538181136d,Give me ur Pull Request. ლ(╹◡╹ლ )
227f7e2cd1fffb94198fde1cbf0367cad7d3a247,see 10/02 log
5147fad35fd72408e22084eb70da4898733a6f45,see 10/03 log
df454b1bd8462e6442baa5107d5f4ebe8fd88471,see 10/04 log
3a0ba619324d7e65f10bace74facd3b7823ebcb4,Give me ur Pull Request. ლ(╹◡╹ლ )
769a3faab9d13a3f3ce6ed831a067d7107822cff,1
8a0302d7cf82241f9320fc0184bb0eb237b4a61d,Give me ur Pull Request. ლ(╹◡╹ლ )
b2e47b73424830be98b100b0ca54796ec7a98635,see 10/08 log
e87fc5b2fffac55c556382ba8122aa7f2d006923,"getSHA1

### 获取应用的 SHA1 值"
1bd015681aa81c9bcdc60601fba1b24cc324f067,"Merge pull request #56 from jp1017/patch-1

see 10/09 log"
0af74849e26b0079f6f3e7a7651187e5c68bd552,Give me ur Pull Request. ლ(╹◡╹ლ )
c2e26c7d844260e5fcbba2cad4467a16edf3b6e1,Give me ur Pull Request. ლ(╹◡╹ლ )
860bf2ab4212306bed1ee97ccd9f8185879669cc,Give me ur Pull Request. ლ(╹◡╹ლ )
4f8fa0ecfc671b3be9f712db91cd407393a8edee,see 10/12 log
ef51c87509cb6c678f15d51d2d11f01a5300e1a6,see 10/12 log
a1b91f687257bcafeadf3ed9a79b43b6b978b513,see 10/12 log
64804c6cbefd79f157bfc54e8147800e39ab28ff,see 10/12 log
5266fb0e2b072cd0e255bd96d79093a7d6762306,see 10/12 log
f96b66b6f51bddb2b04acdaff7f12e513732297a,see 10/12 log
d5d1aae72a155e23e40ee41d19f48811fc0b730e,Give me ur Pull Request. ლ(╹◡╹ლ )
20a85e67fe6e1191874cb46671a13c814194ceec,"判断应用程序是否在前台

getRunningTasks 在 API 21 已被遗弃，已经不能正常获取。通过 getRunningAppProcesses ，仅可以获取自己应用的包名，其他应用不能获取，所以只能判断应用是否处于前台，而不能判断前台应用是哪个。系统应用可通过 UsageStatsManager 来获取前台应用包名。"
949227e31b90b2a915d848496d58b10d988309bf,"Merge pull request #61 from onlylemi/patch-1

see 10/13 log"
534b2adc1f4fa17281d17b1ba07ccbf3e5bd9485,Give me ur Pull Request. ლ(╹◡╹ლ )
ec7f7ad79d5d6660039a84b7d17f9c1953ebd97e,see 10/13 log
90c83bfee720d9abc2631ffe7aca9c9a9a4588d3,Give me ur Pull Request. ლ(╹◡╹ლ )
240e13fa0d8fae673197bc1906c99f6bbd2a4b22,Give me ur Pull Request. ლ(╹◡╹ლ )
3e4e6a1af2f963b7c182055948587cf3e71ee991,see 10/14 log
72b8c17c6c9203cb462066a3200c804ee8d47f84,Give me ur Pull Request. ლ(╹◡╹ლ )
71c749966fff3d07da62e749a6d48ed729002511,see 10/14 log
5e0ec0a01268d4a989f21160efc19ab15ac63720,判断App是否在前台，获取前台App的包名（仅支持系统App），同时对不同版本做兼容
1b99535c8305968273b2b4deda1a3f1836796c15,merge
03fba42942b6cad5c0c1535cfa657b5cd01d37c9,"Merge pull request #62 from onlylemi/patch-2

see 10/15 log"
be1b2eb118bcc52cb287d8468d91b3253ed20baa,Give me ur Pull Request. ლ(╹◡╹ლ )
7d604a3168e4d081851ed7158c42550924e29b3a,"添加设备是否root的另一种方式

通过判断su文件是否存在来判断"
966f4c8df0e52378922447ccf452c93185d019f3,"添加关机及重启设备代码

## 需要系统权限"
f0204c08e3c705ab8a3ff288e683f793a65b64a5,Give me ur Pull Request. ლ(╹◡╹ლ )
c77303d6b7f8625fa665bc58cf34cb0e2f1d4ef0,Give me ur Pull Request. ლ(╹◡╹ლ )
3a21fc3036e05d902826bd7675dca6591761b001,"Merge pull request #64 from jp1017/patch-3

see 10/19 log"
e7b11ceebed480896503984bcd37188dd5557e38,Give me ur Pull Request. ლ(╹◡╹ლ )
2ca18ef707c515fcfbe6aba6a68f337dc831755e,see 10/21 log
6b18a8652d6026c318d683ffc7bf1ad79050b95a,see 10/22 log
af8db32bf60d909ee6feb29f5a87191b3a658aaf,see 10/23 log
7a40c5b1beaf55c292ac40dfb6ee9f25bae45eb1,"Merge pull request #65 from jp1017/patch-4

see 10/24 log"
b0cc653ae77af07eafcb8e16afd8be3b06dc76f0,see 10/24 log
e20803be1b23bd0895dbb43128dc4cda54c0320e,Give me ur Pull Request. ლ(╹◡╹ლ )
6c8faf3dd4c35309c7d0fb31d482ec64e752b0cc,see 10/30 log
7ec066f33d18653b00da476c5cfe1b4619827c02,see 10/30 log
df1a07b5df489647a8c7a3a458b8657f77d9d72a,see 10/31 log
459a2331a67f77afc8982167d388afedf66e9015,see 10/31 log
ba204194b1ae9fcffb06ded67403687c4a8491af,Give me ur Pull Request. ლ(╹◡╹ლ )
8f6d86fff11b729462ccb118511b0f0069d001ed,see 10/31 log
73927850cc6fd3b6820dbdf8238f6092bfe1f585,see 10/31 log
3a703602f6747f866614b1515ce666fe15c52e6d,Give me ur Pull Request. ლ(╹◡╹ლ )
f63ca151231ddcad2e913cc4baa9307dee06ee20,see 10/31 log
343dc9b9112f5ef2120ca401bc0f048058b96cf3,see 10/31 log
30f9f02c1073cb44d8aabacdbc03637a22f9ee82,see 10/31 log
542ab4acc94b1e230747b9338c077e5406d3faab,see 10/31 log
1d90c1667247642a3eb2856193863b214bc59f6f,see 10/31 log
87601d6e704c5729ed9bcb8932b1979a512097e1,see 10/31 log
cf13a09640535b1411556c67e7e6383b6d9a6270,see 10/31 log
b20421eaaaf1fac8f79c7decefae3b83faf0ed5f,see 11/01 log
a64c2e01ffee68ff4da834bb221d8ddb9495e1c8,see 11/02 log
3b5aa0271b686d1b5db3dc47dbfe262eb3d04096,see 11/03 log
f1b59ec70b163e2a763975404c3822cf85d58463,see 11/03 log
2861dcf34d3bb9a1052626d3780194bf81600621,see 11/04 log
6d99bd5853a079b3494c9a7b3f4561807568c279,see 11/12 log
7be19813d821809bd5c73dd069ca1e68e46ca80e,see 11/13 log
beeff0dbf4ff04bd354f965a0b5154fa5bd07cbd,see 11/14 log
7c5d9d4811ac6ec711d25c7dcc7ad0ffc7daa09a,see 11/15 log
6fbe08368bc1a2b84ad956a47e8e23f66fa7d292,see 11/16 log
f763655151f9b464e146a79f247bec658dff75e6,see 11/16 log
d732e54071958d62e3a3ad784e54dfa206e97b96,see 11/17 log
8338c25f4c3cf5590affb00af0f6ef44933619ee,see 11/17 log
ad1c09b9949851472eee54f876ae4bc00bf29eb1,see 11/18 log
8bc7bce60cb1f2e21f58d96c6247ad76f6b8731b,see 11/19 log
4108bd70d218cf68b5e05ca8328e68213a40297d,see 11/20 log
9d6e7599da1524aedc9f30d4164a1597d993086b,see 11/21 log
bed457ee2448e8ead71b0f85be42182d2166b9ee,see 11/22 log
309c2f005a333f641a1870ce07770b40707dcddf,see 11/23 log
b6adc67c7aa846edcd0e85d6c0c3f0e391376d86,see 11/23 log
2c8ed3e7cd41a3897207d43f56af09b31fd8892a,see 11/23 log
0f90a507945d454d5c2b9f07a718349d1b112bcb,see 11/23 log
8a4b812249bf569cb40da02fb5b5f4608557fe07,see 11/23 log
19c40525c482657ae76580b64fefadd61caec7d7,see 11/24 log
e7feff5de97235e211cfa5fd1737a9ed549e9422,see 11/24 log
2609034e307a48563ec3c4d3f49aad058e7f1e8b,see 11/25 log
e3cd22e8a7a4099ddd5aef696c4e00d8ae305748,see 11/26 log
81f6692f624082ce57257e5b83eae3b4878e5de9,see 11/27 log
9a840102cb450e8bc839b04b805a4802798040ba,see 11/29 log
08843c3ba3c4b35a63cfc0f67a929430a1aec3be,see 11/30 log
2efcf62be4f06912b260495e5a29da4c404b1f79,see 12/01 log
1fd55e5bd0c1311ac6689bb9a8d57712bdf90ec8,see 12/02 log
2578d84dcf6cd1840cfcb480d33297edfbf6053a,see 12/04 log
caffcb5259d4218106e06d2ac870e1fb82b82336,see 12/05 log
98c5d4218a548b2111283472654711b047c5fd42,see 12/06 log
dc3bed80fd0250bbe0caab9a401604b3a70c7801,see 12/06 log
c83e69339ac00905d727b0e806d6b12312c11148,see 12/07 log
31c2b4c181a232c7bc06e7a802bc72bde96a4034,see 12/08 log
88197cb0e28cc7f4192a8f5f9f2ebcca334a5410,see 12/09 log
03dd5d3d203519fe5b44742a9e160f7e4e22d044,see 12/10 log
1dfcadea279bfa6d47536af941d170d4b8e2f30c,see 12/12 log
481f98cc7d4dfba7779dbf7005222eaedacb651e,see 12/13 log
8711ebedd64d9270f658c35414b55bb9ea21da0c,see 12/16 log
103c8127f3591502d595b509143d3305aebc0a60,see 12/17 log
70da112b9b152addc72afc957556c7edb3c88266,see 12/17 log
328ba67e2536b7a61c75af3d9aa9be78c5f5dbe7,see 12/17 log
b921b2d12a760baed8ab69172a85319c8a22ad4a,see 12/18 log
eec1e2146505ab109485b50fc74c94228237edeb,see 12/19 log
28a7c2f270867e0f4681526c44fd4966f222012f,see 12/19 log
24a5ba4b7ae78433a92a7ff92fd31f7a069a3708,see 12/20 log
96a2f10c561f749df7091a20cd01ab8561b99df2,see 12/21 log
e9f6cf483fbf9b27f6e0af24fa64705c2b54f4ca,see 12/22 log
9bce4e980d8c72b7eccfff5dbf94ede9dcbb89e9,see 12/22 log
0774589e5f31a3241603a7c2e59832a4bed091c3,see 12/22 log
ec2e6626ecd16bf50bbcb1a2691803191f176cd3,see 12/22 log
ed5faa10d100d22fdd28d556e1c6ce2697121f45,see 12/22 log
a0420450f12ba86121344c57b07fdb59d1fbbbc5,see 12/22 log
057a95b02bfba04c266400bdf70b7a2796b048a6,see 12/22 log
a99022fb822ba59124a819a810619ba5308f9077,see 12/22 log
e627a304ee1a34facacd578ff51da8076bc64bb3,see 12/22 log
c735a463bab5a20895727210b071f4fba26387d9,see 12/23 log
3d9d79f28a3c37943fc84c21506a29102819bce3,see 12/24 log
f48e789ab813b8a75622883fd71b28a1ffb73b1e,see 12/25 log
a53d58c0da33a7810b8f9012ab2be4a36f38f6f6,see 12/26 log
81feea8654f6fbc6864f0c6203c0d35d5aa1e86c,see 12/27 log
0854705984fe4fafc015eeb4b670099925992da3,see 12/28 log
54c72a634ce5ce6f535ce74b0dffe6244767e10e,see 01/02 log
169a063dce5a6f5a64e12774644f2112aa1aa538,see 01/05 log
148b47d49aeaa2d735770d11b1be67a01a05bdd0,"Change root snackbar element to “view”, upgrade to 25.1.0"
e280ac289e1adb31ad75373aee7cc8f81edbcbab,"Merge pull request #110 from c0state/fix_snackbar_layout_change

Change root snackbar element to “view”"
7d593aa5169c88b3b4a93b687f8d3f18440ae24a,"Fix indefinite duration on snackbar example and use proper root view for snackbar parent

Also:
- Removed unused snackbar drawable files
- Fixed “show long” snackbar text"
ac8ea731a91509d938ff1ffd716c31f37c8c1217,"Merge pull request #112 from c0state/fix_snackbar_indefinite_duration

Fix indefinite duration on snackbar example and use proper root view for snackbar parent"
2d52faf25710661d0ffd8602f562358509f120bf,see 01/07 log
da81fbcfcb6d1f856956eec23ee533d8032598ce,DeviceUtils: change method name to isDeviceRooted
feddde2314568ceb01735fbec948382534b0fda3,ImageUtil methods should all be static by convention
45ab96476b77cecf8f6c24645c019c8526222ae2,"Merge pull request #114 from SubhrajyotiSen/patch-1

DeviceUtils: change method name to isDeviceRooted"
ee5103239d9d19474e0ca456679f8e6ecf4b9fa9,"Merge pull request #115 from c0state/make_imageutil_methods_static

ImageUtil methods should all be static by convention"
d735e65b7e1831927fcefde1849017be7e4c273f,Update README.md
7cb310cedb075193edc76ff0a0d722cfd1b2ae85,Update README-CN.md
939a4963f58232b8408b06a22628a1f5ce8e90d8,"Merge pull request #116 from SubhrajyotiSen/patch-1

update README to reflect change in method name"
2ba5a178d2a6c95f247eee50c3dea7def00f77ec,see 01/13 log
87b22e5c6793e0f879fa157881d0d98143bcd730,see 01/14 log
ff3d17af870f10121f96717fc285e6c472265ef7,see 01/15 log
e0a80ddb7969d9276379c72070eabe1978fb6010,see 01/17 log
69b11e123e6f9ba4653f561191ef6ecb5b1d785a,see 01/18 log
e9ca2d19fc40355c57794525a4737c2ddbacf963,see 01/24 log
5d0710cf996d94d720aea88bf2e54a780da9b6d5,see 01/24 log
d46e7ce5bdd658bd97a400cff6ce499f084d9cc1,see 01/24 log
dfeababe12a7e20b26fac77837c8d2727f8e4411,see 01/24 log
b10e565655625c0b5c18a5893c4b23a77f1482ef,see 01/25 log
9957a982e32c3305505359c9744303f43295dd3e,see 01/25 log
5e8932b5a3388b1f54a1313433d4aa697a188499,see 02/02 log
801bb0d08259f43cc4e7c35706c53c37a90b735f,see 02/04 log
fd74ca75925dec6a81d87c7594b2ad4005a1820c,see 02/05 log
91eb40b22cea3fcf7ddc24cfbefb6ef02c126f02,see 02/06 log
01abe8536b2a0432a28e50056b04de0160ba44d6,see 02/07 log
16587e0b17a436563e93b8e445deab11a319dec8,see 02/09 log
c528f01080228253dbb1f0b10fb412d01734590f,see 02/09 log
d0ff864080e4ac4745a470758f15a493f1010798,see 02/10 log
036f1eae5dccaa812585844ed9fe986db6665828,see 02/11 log
9ded6792b621a45b47edd40b1807ba883fab1027,see 02/12 log
83b96ff5bf602a4a482f4ac9cbd444ca466019fa,see 02/13 log
dfcdd03bbe1a9246a1784c4c4ac029bbc19576e7,see 02/13 log
444ff24be48e886c9e2d391851268ac6ece93976,see 02/14 log
4c77e79c1286782815c6a44415833f79a1e6e286,see 02/15 log
66399af1c208c25bb459babd28fbc78f6e3cf465,see 02/16 log
65cc7074c0d53667cb5ef0b734e8352741ec42f3,see 02/17 log
dde7b210ab2b28fb72e6276370bf33b876b00005,see 02/18 log
6276f693652b941c0a408a26d0e352aafd8690a7,see 02/20 log
ee1db216b4e1f8579b764bcc5abfcd484a8664e6,see 02/21 log
7015b8c1f82a106ecc249af42070131c8ef62646,see 02/22 log
fe3f39c4586faf871ff7951e72d9b71b2b277eea,see 02/25 log
267bd3d61e8d7625a7b5b6990174c153ebbec87e,see 02/26 log
a2e6a935439b456f99a365366f2d168481779794,see 02/27 log
4300b784e3a04e873a1e78be7789af1a5422a5af,see 02/28 log
1fd0c9afbe890390db81d08df76e737300642434,see 03/02 log
37c58b7820a3219818d78bb7663303d198df3e24,see 03/04 log
ce9c57b91742d773bad84c483231a5666a58b32a,see 03/05 log
3eae6623b7e0595f0a6dde6faa6beffc2995d042,see 03/06 log
d66340ce9aafc11750813873fed49fa8902ab380,"see 03/09 log

Signed-off-by: Blankj <625783482@qq.com>"
8001b1910c1a85a6c86e702691e12efa88922423,"see 03/10 log

Signed-off-by: Blankj <625783482@qq.com>"
e4a4444d86e3650754369c6ade7b4d29c27545d8,see 03/13 log
55e73aeaeafb206e538a4115042fd1b24c7e701b,see 03/13 log
b3984712b0e8ad55f856224c40aecfacf474ebf7,"see 03/14 log

Signed-off-by: Blankj <625783482@qq.com>"
88b015242814de0d02148ce1e4211a945fba8463,"see 03/14 log

Signed-off-by: Blankj <625783482@qq.com>"
1420f98d912317c17969f5597dd923d6902ce5ad,see 03/18 log
6e74ea3e6803986a9baef9fff5cd716caf63e6a4,see 03/19 log
e1f248122a252064a520cafb101140966fdd1201,see 03/20 log
0a7d4bd79c0ba534432f02721556ef9b9f7af418,"see 03/22 log

Signed-off-by: Blankj <625783482@qq.com>"
ab4c3fec0c5e76ee4852ee41e0296457a7d8ddd5,see 03/23 log
1dd0a9130889bf0a97e8d0c84f2abeb55f4ec163,see 03/24 log
2f9b36a289afc23f49bcbb5a805b4837fb4f9f1e,see 03/25 log
3d7911228b0d61997c25106608016994f47fc29a,see 03/26 log
d85a3f65b2e65c1c881095e1c0c977d1df37a260,see 03/27 log
258c50dc86ca2b623069ed06fb61aba97966e6e7,"see 03/27 LOG

Signed-off-by: Blankj <625783482@qq.com>"
2fb5474f3b5ace2373f2b9506f3f47b5c6f71a3e,see 03/28 log
a40ff721cc0fc22a32ef91e5e23b6ae901673dba,"see 03/29 log

Signed-off-by: Blankj <625783482@qq.com>"
32455081fca4768024312b425714ac85f0b5a9b7,see 03/29 log
971e853b45833c82dd4c8287b60dd760077ee01a,see 03/29 log
c882387aaed9f8e424d13d9cd19af429c833f27c,see 04/01 log
7eab9b728b4c20f380a5c35ba640e2d2bee9e0bb,see 04/02 log
